date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-07,00:17:00,0.0221129967,21:26:00,0.022825471,0.0221733386,0.0227300866,4296826.17,214138290.49
2023-01-06,13:12:00,0.0216189681,23:16:00,0.0222514555,0.0220421121,0.0221675163,4417655.42,208838777.74
2023-01-05,14:49:00,0.021701995,09:27:00,0.0222263239,0.0221720208,0.0220448477,5624612.57,207683537.68
2023-01-04,00:08:00,0.0210518462,17:35:00,0.0224326475,0.0210646182,0.0221730648,11197091.33,208892539.83
2023-01-03,15:35:00,0.0206178583,00:49:00,0.0212458295,0.021179151,0.0210646719,7283387.0,198451155.32
2023-01-02,22:55:00,0.0210435438,08:13:00,0.0217321222,0.0214654881,0.0211769859,5544240.76,199510063.62
2023-01-01,00:43:00,0.0208188482,23:16:00,0.0214725317,0.0209679095,0.0214642537,4730932.2,202217040.22
2022-12-31,06:02:00,0.0206411242,17:16:00,0.0211207483,0.0207193315,0.0209667727,4746918.91,197530808.09
2022-12-30,09:36:00,0.0202028,21:28:00,0.0207955283,0.0205855315,0.0207208039,4269198.4,194903467.84
2022-12-29,02:23:00,0.020096959,23:37:00,0.0206192905,0.0201551445,0.0205823832,4274131.49,193601844.48
2022-12-28,09:18:00,0.0196660927,19:01:00,0.0204123524,0.0201516917,0.0201567511,3995598.77,189599022.88
2022-12-27,19:21:00,0.0199244108,08:00:00,0.0204476372,0.0204303319,0.0201584166,2811713.58,189615445.17
2022-12-26,00:28:00,0.01975829,23:56:00,0.0204382709,0.0197981648,0.0204297622,6822664.77,192171273.87
2022-12-25,19:26:00,0.0195485341,01:04:00,0.0200413022,0.0199761457,0.0197991572,3971609.6,186239527.99
2022-12-24,01:09:00,0.01989304,04:43:00,0.0201112644,0.0199145901,0.019979066,3041339.73,187931828.44
2022-12-23,21:11:00,0.0198182234,20:13:00,0.0201235762,0.0199013299,0.0199160166,3912714.5,187338758.35
2022-12-22,18:04:00,0.0193371419,23:13:00,0.0199251613,0.0195883345,0.0199032726,3985934.09,187219442.53
2022-12-21,05:04:00,0.0192581605,00:10:00,0.0198030651,0.0197735978,0.0195872983,3553508.32,184247608.35
2022-12-20,00:14:00,0.0190001234,15:36:00,0.019937066,0.0190191363,0.0197779517,3925005.4,186041357.17
2022-12-19,22:38:00,0.0188719228,01:28:00,0.0204170676,0.020151581,0.0190167723,3693713.33,181434827.7
2022-12-18,10:09:00,0.0198900452,20:05:00,0.0203263572,0.0202557701,0.0201551188,2612625.47,192295540.52
2022-12-17,02:29:00,0.0193171444,14:55:00,0.0203212622,0.0201026413,0.0202588335,3797825.55,193285059.94
2022-12-16,23:35:00,0.0199536484,07:56:00,0.0224985406,0.0221192781,0.0200970307,5081534.84,191741334.91
2022-12-15,01:56:00,0.02193065,06:36:00,0.0224296156,0.0223783585,0.0221178109,3986584.23,211021153.03
2022-12-14,19:40:00,0.0221506542,18:41:00,0.0227415128,0.0221511128,0.0223709839,4277520.93,213436620.22
2022-12-13,07:22:00,0.0212535721,00:08:00,0.0223881822,0.0223386075,0.0221473303,5359513.98,211302791.38
2022-12-12,18:18:00,0.0221587332,00:00:00,0.0230230562,0.0230230562,0.0223389726,4777324.75,213131207.72
2022-12-11,23:41:00,0.0229956734,19:17:00,0.0236256613,0.0233350712,0.0230308569,3264599.81,219732322.89
2022-12-10,00:00:00,0.0229350059,15:48:00,0.0235270773,0.0229350059,0.0233353925,3047825.13,222637830.04
2022-12-09,14:27:00,0.0226956026,10:14:00,0.023188329,0.0228535746,0.0229310211,3464650.27,218779812.37
2022-12-08,11:49:00,0.0222802957,23:48:00,0.022965814,0.0225695335,0.0228555452,3637552.02,218059712.88
2022-12-07,20:05:00,0.0225290959,00:00:00,0.0239534783,0.0239534783,0.0225701141,3911611.14,215336477.64
2022-12-06,00:00:00,0.0236595706,15:58:00,0.0240943956,0.0236595706,0.0239528499,3799964.12,228528855.52
2022-12-05,19:29:00,0.0234327284,07:53:00,0.0241123232,0.0239743513,0.0236545073,4439497.21,225682434.41
2022-12-04,00:02:00,0.0230842587,23:41:00,0.0240578717,0.0230857943,0.023975977,4233866.5,228749505.9
2022-12-03,23:38:00,0.0230729604,00:17:00,0.0236568654,0.0234464181,0.0230848318,3697230.95,220247285.86
2022-12-02,02:18:00,0.0226359686,22:18:00,0.0235202451,0.0230140755,0.0234418192,5322254.13,223653223.85
2022-12-01,15:23:00,0.0226907331,00:24:00,0.0233438081,0.0232540436,0.0229687964,4843587.89,219140218.01
2022-11-30,00:00:00,0.0224218977,23:32:00,0.0233964316,0.0224218977,0.0232551264,7040066.54,221872029.03
2022-11-29,00:15:00,0.0217303686,09:08:00,0.022703776,0.0220194904,0.02242171,5879689.23,213920587.55
2022-11-28,03:06:00,0.0209427095,00:31:00,0.0224124288,0.0222313582,0.0220156748,15329546.13,210046695.34
2022-11-27,23:46:00,0.0221913879,18:11:00,0.0228505114,0.0223679333,0.0222365701,13843722.1,212154208.41
2022-11-26,22:50:00,0.022160301,02:19:00,0.0234697927,0.0231507719,0.0223619365,15733084.61,213350301.62
2022-11-25,23:16:00,0.0231315152,11:18:00,0.0248858931,0.0243693818,0.0231478587,20502459.14,220848611.56
2022-11-24,10:53:00,0.0238599612,02:16:00,0.024745647,0.0245754973,0.0243708649,13085408.37,232517043.65
2022-11-23,01:29:00,0.0232881027,23:59:00,0.024574667,0.0234506367,0.024574667,14883901.26,234461474.67
2022-11-22,09:55:00,0.0219996033,23:29:00,0.0234652181,0.0225233473,0.0234468705,13289982.0,223701417.65
2022-11-21,19:48:00,0.0222638348,00:59:00,0.0231949444,0.0231946424,0.0225296772,14011942.23,214950678.26
2022-11-20,23:46:00,0.0230431621,05:23:00,0.0251054415,0.0249106001,0.0231944151,14053143.76,221292795.74
2022-11-19,14:59:00,0.0248926322,01:44:00,0.0254137387,0.0252638683,0.0249166152,13066321.67,237723927.44
2022-11-18,00:01:00,0.0244763033,23:59:00,0.0252595291,0.0244920175,0.0252595291,12830261.64,240995592.89
2022-11-17,04:12:00,0.0242118104,15:26:00,0.0250080672,0.0243855236,0.024490524,13480397.67,233658685.27
2022-11-16,14:10:00,0.0239965818,03:45:00,0.0253830269,0.0250189635,0.0243943802,14198947.48,232741398.23
2022-11-15,01:04:00,0.0240155546,16:17:00,0.025802437,0.0241728588,0.025016911,15825088.09,238680827.05
2022-11-14,04:47:00,0.0226681845,13:31:00,0.0245260759,0.0237510893,0.0241725218,17376340.9,230624696.26
2022-11-13,10:17:00,0.0231002135,04:34:00,0.0246876485,0.0240821964,0.0237629511,15429212.6,226717072.59
2022-11-12,23:49:00,0.0240087005,00:04:00,0.0256065955,0.0254732176,0.0240794938,14436551.12,229737136.94
2022-11-11,14:32:00,0.0247254045,01:22:00,0.0271597762,0.0268840778,0.0254034209,18688187.64,242368433.0
2022-11-10,00:04:00,0.023012146,16:33:00,0.0274374098,0.0231624827,0.026889794,28680074.6,256549590.76
2022-11-09,23:08:00,0.0224726721,05:49:00,0.0289272765,0.028645452,0.0231543832,31023708.03,220910860.92
2022-11-08,19:35:00,0.0276660003,02:06:00,0.0355983748,0.0340894498,0.0286439898,42011126.06,273285985.32
2022-11-07,22:29:00,0.0335548113,00:49:00,0.0353351889,0.0341995809,0.0340959843,39098959.09,325302261.73
2022-11-06,08:31:00,0.033788179,00:01:00,0.0362964615,0.0362772609,0.0342150354,34840622.92,326438102.09
2022-11-05,03:31:00,0.0319444432,07:14:00,0.0377749563,0.0321364706,0.0362966874,80886344.86,346298684.76
2022-11-04,09:17:00,0.030748017,15:02:00,0.0324718788,0.0316317369,0.0321274939,23910725.09,306521329.07
2022-11-03,00:11:00,0.0277037513,22:11:00,0.0319544353,0.0277051374,0.0316351696,28526860.97,301824172.45
2022-11-02,20:33:00,0.0275333096,18:32:00,0.0290763306,0.0286773076,0.0277101306,19803977.43,264376240.89
2022-11-01,00:02:00,0.0283628546,04:20:00,0.0305018766,0.0283842549,0.0286771628,25234335.25,273602481.98
2022-10-31,21:55:00,0.0281538546,11:20:00,0.0290523299,0.0286218317,0.0283914521,16726616.99,270876579.34
2022-10-30,22:30:00,0.0282067724,08:00:00,0.0298825612,0.0291324776,0.0286100431,19019644.39,272962107.48
2022-10-29,00:09:00,0.0284840583,17:53:00,0.0297370656,0.0285352757,0.0291293395,22526258.93,277916599.81
2022-10-28,07:56:00,0.0274376978,20:47:00,0.0288335185,0.0277206735,0.0285359757,18180232.45,272255446.96
2022-10-27,23:59:00,0.0277274439,06:34:00,0.0289275098,0.0278238655,0.0277274439,18131117.94,264541423.63
2022-10-26,00:16:00,0.0270261986,15:45:00,0.0279953073,0.0271237079,0.0278127382,17767042.56,265355197.5
2022-10-25,09:05:00,0.0258869834,18:39:00,0.0274338057,0.0259470634,0.0271301968,16019983.51,258843220.89
2022-10-24,07:35:00,0.0256200939,00:35:00,0.026479461,0.0264218332,0.0259488684,15609021.84,247572427.41
2022-10-23,11:46:00,0.0255525374,22:40:00,0.0265295764,0.0258130469,0.0264248942,12815974.35,252114084.48
2022-10-22,18:19:00,0.0256222785,00:45:00,0.0261578448,0.0261333227,0.0258095681,12433869.85,246243394.06
2022-10-21,12:25:00,0.0252276988,23:17:00,0.0261794744,0.0259142022,0.0261306399,10772788.87,249306668.59
2022-10-20,18:14:00,0.0256419207,14:23:00,0.0263698595,0.0258666642,0.0259383778,4546248.72,247472338.94
2022-10-19,23:52:00,0.0258384499,00:10:00,0.0269424955,0.0268981277,0.0258657207,4634472.37,246779133.43
2022-10-18,19:04:00,0.0263267408,00:36:00,0.0274961217,0.0271771935,0.0268978712,5066774.41,256626653.25
2022-10-17,02:13:00,0.0264028571,23:44:00,0.0272695232,0.026602111,0.0271680102,3544842.73,259203990.4
2022-10-16,00:01:00,0.0261995263,20:04:00,0.026916997,0.0262014679,0.0265988456,4289659.53,253773716.39
2022-10-15,08:59:00,0.0259812968,05:04:00,0.0264954139,0.0263280078,0.0262032602,3997441.49,249999523.42
2022-10-14,22:14:00,0.0259588359,03:46:00,0.0275604538,0.0266215909,0.0263288798,5836837.28,251198032.39
2022-10-13,10:37:00,0.0249937512,00:10:00,0.0273123425,0.0272883506,0.026622006,11537977.62,253994684.0
2022-10-12,12:40:00,0.0272105214,09:33:00,0.0278204564,0.0272300536,0.0272945065,4729619.47,260410863.47
2022-10-11,21:47:00,0.0270999742,00:00:00,0.027848631,0.027848631,0.0272271402,5644410.88,259768136.48
2022-10-10,23:59:00,0.0278650662,17:56:00,0.028963676,0.0282827047,0.0278650662,8561285.47,265854447.79
2022-10-09,23:17:00,0.0281556823,01:56:00,0.0285623092,0.028371989,0.0282804692,3351131.77,269817715.73
2022-10-08,03:40:00,0.0280264369,12:57:00,0.0286245201,0.0280731046,0.0283748007,3776105.34,270717711.97
2022-10-07,17:10:00,0.0280646255,08:38:00,0.0289080705,0.0286718715,0.028079725,5144723.02,267902459.64
2022-10-06,22:32:00,0.0282092292,04:32:00,0.0291174913,0.0286810558,0.0286549102,6703566.65,273390174.45
2022-10-05,14:06:00,0.0278793445,06:56:00,0.0287314445,0.0285902215,0.0286789417,6028043.61,273619453.76
2022-10-04,02:37:00,0.0281960369,14:08:00,0.0287656447,0.0283474081,0.028590141,4742955.79,272772225.7
2022-10-03,00:06:00,0.0272872225,23:46:00,0.0283850352,0.0275107568,0.0283485824,5141434.34,270467568.81
2022-10-02,23:59:00,0.0275238144,08:13:00,0.0287851879,0.0286378696,0.0275238144,4986483.3,262598639.15
2022-10-01,18:10:00,0.0286041254,11:10:00,0.029184736,0.0287823718,0.0286341609,3491909.6,273192210.49
2022-09-30,22:13:00,0.0285758152,15:15:00,0.0296352578,0.0288961165,0.0287780899,7202467.3,274565404.87
2022-09-29,13:49:00,0.0280159368,23:55:00,0.0289335357,0.0285737105,0.0289039029,5770890.88,275765759.17
2022-09-28,02:44:00,0.0277786452,00:31:00,0.0288352343,0.0286651331,0.0285702673,7759081.24,272582615.08
2022-09-27,21:32:00,0.0284418371,13:41:00,0.030500992,0.0290426807,0.0286848456,12062904.59,273675782.11
2022-09-26,11:32:00,0.0282039823,00:22:00,0.0292197958,0.0290235811,0.0290292218,8862180.07,276961399.32
2022-09-25,22:07:00,0.0287308232,04:04:00,0.0299956885,0.0293508213,0.0290116668,6090324.06,276793911.18
2022-09-24,22:24:00,0.0292545491,02:40:00,0.0305968129,0.0303700249,0.029352484,6495915.34,280045572.07
2022-09-23,19:29:00,0.0294128737,13:29:00,0.0309170424,0.0300998812,0.0303834548,15554317.69,289881837.5
2022-09-22,00:01:00,0.0278885198,23:11:00,0.0301953642,0.02799393,0.0300939094,13801891.24,287119348.67
2022-09-21,08:35:00,0.0275801835,18:47:00,0.0299224431,0.0283805065,0.0280225729,16729788.08,267357183.73
2022-09-20,13:32:00,0.0276314327,07:17:00,0.0287275838,0.0281607467,0.0283777478,11878543.18,270745829.46
2022-09-19,09:37:00,0.0262713928,20:29:00,0.0285206406,0.0268021893,0.0281700391,12132394.49,268764126.7
2022-09-18,22:31:00,0.0266585365,06:13:00,0.0293849903,0.0293239644,0.0268032698,9133126.25,255724081.88
2022-09-17,07:50:00,0.0277304816,23:47:00,0.0293715677,0.027737142,0.0293158852,6183539.84,279696391.79
2022-09-16,00:19:00,0.0267754239,21:41:00,0.0279275421,0.0270209996,0.0277134137,7819320.03,264407564.72
2022-09-15,23:56:00,0.0269890693,07:23:00,0.02853755,0.0280037404,0.027023817,11383255.37,257828274.6
2022-09-14,18:22:00,0.0272957865,05:49:00,0.028502856,0.0280703504,0.028006986,9745189.06,267208473.12
2022-09-13,00:06:00,0.0279210137,07:53:00,0.0306660329,0.03033819,0.028285111,11420374.12,269862001.75
2022-09-12,16:22:00,0.0302041046,02:00:00,0.0318771198,0.0308839474,0.0303396048,12599546.62,289463474.22
2022-09-11,21:58:00,0.0304707293,01:20:00,0.0317006601,0.0313518471,0.0308821853,8267906.63,294640114.62
2022-09-10,16:31:00,0.0308713882,01:08:00,0.0319774662,0.0315184808,0.0313576501,9618989.87,299176419.38
2022-09-09,00:07:00,0.028437955,23:17:00,0.0317207464,0.0284578661,0.0315159683,13648372.98,300686899.22
2022-09-08,13:13:00,0.0276686017,02:59:00,0.0287771269,0.0283466809,0.0284554201,8890986.68,271486883.49
2022-09-07,03:02:00,0.0269608539,21:06:00,0.0287215241,0.0271926565,0.0283513768,7143729.75,270494229.8
2022-09-06,23:57:00,0.0271943881,00:55:00,0.030348629,0.0299589031,0.0272076884,10835445.65,259582550.58
2022-09-05,11:20:00,0.0291834031,01:19:00,0.0302894252,0.0301455525,0.0299673245,7996707.62,285911629.56
2022-09-04,08:03:00,0.0296558772,12:04:00,0.0301813368,0.0297360068,0.0301385518,5161585.79,287545272.0
2022-09-03,07:55:00,0.0292153364,18:13:00,0.0298150423,0.0294346276,0.0297373233,6531436.73,283717239.46
2022-09-02,19:36:00,0.0292526689,15:07:00,0.0304872721,0.0299810974,0.0294408104,10512790.96,280888275.18
