date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-07,17:15:00,0.2110535154,07:40:00,0.2143360194,0.2126409199,0.2123272608,3252845.0,108269751.08
2023-01-06,13:31:00,0.2049833359,23:24:00,0.2129147106,0.2099340576,0.2126667747,6002576.12,108419944.69
2023-01-05,09:54:00,0.207408914,05:25:00,0.211519329,0.2096295281,0.2099483726,4482082.96,107011429.2
2023-01-04,00:01:00,0.2058180661,07:04:00,0.2119038355,0.2058790339,0.2096862616,5169296.8,106855200.58
2023-01-03,03:17:00,0.2033244723,23:08:00,0.2063145684,0.2045977539,0.2058674171,3656540.13,104886925.26
2023-01-02,02:30:00,0.1998927345,20:31:00,0.2057420323,0.2023801432,0.2045932348,3944977.72,104215688.07
2023-01-01,00:53:00,0.2003190345,22:12:00,0.2034770938,0.2017431736,0.2023490091,3202553.19,103050694.93
2022-12-31,00:09:00,0.1971120028,01:17:00,0.2048494802,0.1980505582,0.2018781349,12162723.0,102789110.13
2022-12-30,07:32:00,0.1978945019,01:07:00,0.2043582775,0.203786763,0.1980463531,8177899.1,100816740.49
2022-12-29,22:07:00,0.2009181259,04:56:00,0.2109929372,0.2100900843,0.2037956366,5471805.72,103721489.2
2022-12-28,06:16:00,0.2072504346,00:07:00,0.2156701997,0.2152631357,0.2100317141,4834272.75,106872679.29
2022-12-27,19:03:00,0.2114632767,00:10:00,0.2175365959,0.2165976759,0.2153761416,4328107.59,109568916.11
2022-12-26,00:24:00,0.2120011005,23:56:00,0.216787568,0.2125864604,0.2167399691,3935625.65,110239379.69
2022-12-25,18:01:00,0.2098102397,00:11:00,0.2156871196,0.2150313963,0.2125868638,4099412.95,108104063.22
2022-12-24,06:50:00,0.2135539544,19:39:00,0.2161855065,0.2143644331,0.2150256897,2968908.46,109321077.38
2022-12-23,01:05:00,0.2133596427,16:45:00,0.2166723286,0.2144025667,0.2143790842,6471233.58,108969218.05
2022-12-22,17:57:00,0.2094336688,06:11:00,0.2234273491,0.210121533,0.2143669504,30529406.43,108939933.79
2022-12-21,08:38:00,0.2067925379,00:07:00,0.2115786457,0.2114450007,0.2101569519,5090083.48,106777766.83
2022-12-20,00:16:00,0.2019164622,23:23:00,0.2120438522,0.2025126275,0.2115220386,5289844.05,107448540.58
2022-12-19,22:43:00,0.2007388962,00:38:00,0.2184562785,0.216452252,0.2024734319,5925389.11,102830212.26
2022-12-18,16:38:00,0.2147682169,02:57:00,0.2214626014,0.2179001562,0.2164469997,14372824.48,109903627.53
2022-12-17,02:30:00,0.2074961658,06:57:00,0.2188510307,0.2170445525,0.2178981918,14073725.66,110616998.04
2022-12-16,23:35:00,0.2155947524,07:50:00,0.2395090352,0.2368372266,0.2171063975,10214980.56,110191626.1
2022-12-15,23:41:00,0.2361417898,03:10:00,0.2505776711,0.2444638677,0.2367923547,15737518.45,120157623.53
2022-12-14,19:04:00,0.2423009832,01:01:00,0.2547749698,0.2468811005,0.2444675062,14266592.4,124025914.04
2022-12-13,07:27:00,0.2316662875,12:53:00,0.2523581456,0.2417426629,0.2467737728,23853723.56,125169328.87
2022-12-12,13:28:00,0.2355005843,00:00:00,0.2462555453,0.2462555453,0.2416914926,7124673.35,122565407.56
2022-12-11,23:44:00,0.2458748285,07:43:00,0.2526591584,0.2486061359,0.2460818612,7380602.05,124765278.73
2022-12-10,00:04:00,0.2434787635,20:21:00,0.2490076994,0.2436540652,0.2487568011,5384781.07,126094672.7
2022-12-09,21:55:00,0.2426560983,07:36:00,0.2466091539,0.2457564,0.2435189414,4416624.03,123413334.0
2022-12-08,11:49:00,0.2400174048,20:07:00,0.2469315539,0.2438811019,0.2457459569,5160254.61,124515466.04
2022-12-07,08:06:00,0.2419895136,02:11:00,0.254768281,0.2540271109,0.2438859624,7600529.96,123546744.75
2022-12-06,10:09:00,0.2464006082,23:40:00,0.2545597812,0.2485764248,0.2539439186,9467330.47,128614486.25
2022-12-05,20:46:00,0.2474449463,08:28:00,0.2548399105,0.2517023038,0.2485905554,6939942.48,125876408.75
2022-12-04,12:08:00,0.2459978223,23:52:00,0.2519644751,0.2485218312,0.2517250074,7683096.11,127436410.4
2022-12-03,23:39:00,0.2483182389,00:26:00,0.2563083297,0.2551030586,0.2485840467,13035427.65,125819515.62
2022-12-02,02:17:00,0.2449793167,12:28:00,0.2613815124,0.2463141236,0.2552856734,23917571.98,129184005.44
2022-12-01,15:24:00,0.2435762739,00:16:00,0.2492652674,0.2475324124,0.2463306894,8301942.24,124625895.06
2022-11-30,18:31:00,0.2401516882,23:28:00,0.2484115473,0.2409703482,0.2475624655,10184176.84,125222379.77
2022-11-29,16:14:00,0.2388721288,05:21:00,0.2446143077,0.2429193263,0.2410686916,14675801.77,121911675.76
2022-11-28,02:07:00,0.2282905247,23:58:00,0.2429839372,0.2383198811,0.2428646304,15586169.38,122793700.25
2022-11-27,01:16:00,0.23684163,16:10:00,0.246125182,0.2379764555,0.2383938839,12923685.65,120507545.12
2022-11-26,22:53:00,0.2373850871,03:31:00,0.244200364,0.2383402798,0.2380332572,12583696.87,120299569.37
2022-11-25,04:59:00,0.2297326755,14:41:00,0.2402375854,0.2351253499,0.2383428271,9620030.32,120430306.96
2022-11-24,10:53:00,0.2336504416,03:32:00,0.2408838628,0.2361162751,0.2351445142,8843142.83,118788896.14
2022-11-23,01:04:00,0.2226521498,23:47:00,0.2365390163,0.2227962535,0.2361246461,12181109.95,119258565.87
2022-11-22,10:08:00,0.2094321109,23:32:00,0.2229107526,0.215538,0.2227478381,11167722.5,112478356.52
2022-11-21,19:48:00,0.2116759423,07:17:00,0.2297119256,0.2277895892,0.2156081551,21366623.68,108849873.76
2022-11-20,23:40:00,0.2266693528,14:02:00,0.2435647382,0.2369169238,0.2278430782,22679719.66,115002099.72
2022-11-19,05:27:00,0.2327242408,00:04:00,0.2398776412,0.2398269132,0.2369072439,7134466.3,119551597.49
2022-11-18,18:27:00,0.2381478941,02:56:00,0.2517276231,0.2429251887,0.2399451586,10401815.39,121058759.52
2022-11-17,14:30:00,0.2411414419,00:52:00,0.2532248253,0.25150679,0.2429833985,11801107.14,122565424.14
2022-11-16,22:00:00,0.2492481126,02:32:00,0.2644575028,0.2616686851,0.2508878123,24603378.17,126525494.65
2022-11-15,23:10:00,0.2602947279,06:22:00,0.2948154925,0.2852583494,0.2616429053,73372855.44,131921206.96
2022-11-14,06:17:00,0.2249609804,19:11:00,0.3055091876,0.2456610851,0.2848930325,109483523.15,143613283.91
2022-11-13,10:18:00,0.2149825798,16:50:00,0.2638579698,0.2194605451,0.245608368,54246500.19,123783576.49
2022-11-12,05:55:00,0.2182950249,00:04:00,0.2303057225,0.2297497125,0.2194631383,9995792.56,110583057.7
2022-11-11,20:40:00,0.2238879331,01:22:00,0.2438945989,0.2426199175,0.2297576893,17909662.11,115745471.92
2022-11-10,00:06:00,0.2060271843,21:19:00,0.2531756629,0.2077821789,0.2427138224,25449923.64,122246226.9
2022-11-09,23:30:00,0.205085821,00:34:00,0.2577027189,0.25695484,0.2079056962,38033253.95,104692213.46
2022-11-08,19:35:00,0.2468153265,02:32:00,0.322188559,0.3194294236,0.2568347691,48076808.04,129303031.36
2022-11-07,22:33:00,0.3152519706,02:50:00,0.3300829855,0.3261780642,0.3194796267,16325215.85,160807105.56
2022-11-06,23:59:00,0.3261485224,10:56:00,0.348985963,0.3453063934,0.3261485224,14050082.82,164128649.99
2022-11-05,23:13:00,0.3424731797,16:33:00,0.3515403096,0.3434570028,0.3453981253,18031538.53,173778433.99
2022-11-04,00:13:00,0.3228181692,22:03:00,0.3445593741,0.3235750575,0.343404189,17356205.23,172738162.56
2022-11-03,00:07:00,0.3132771773,07:20:00,0.3296332822,0.3138457574,0.3238436943,17561854.33,162863969.0
2022-11-02,20:28:00,0.3103591736,00:00:00,0.3286934859,0.3286934859,0.313875231,16159766.02,157816879.16
2022-11-01,14:14:00,0.3243386958,03:05:00,0.3331212812,0.3294384968,0.3287139909,12946459.81,165242365.95
2022-10-31,08:55:00,0.3243019277,13:21:00,0.3333414521,0.3285495528,0.3293880319,12167232.51,165545689.45
2022-10-30,22:33:00,0.3256923026,08:18:00,0.3411776259,0.3363712085,0.3287170891,13138329.63,165173042.82
2022-10-29,02:34:00,0.3294583273,17:53:00,0.3403034017,0.3313549829,0.3363433179,16810222.8,168968757.77
2022-10-28,07:56:00,0.318218267,21:41:00,0.3333490179,0.3231662584,0.3313202576,11612142.2,166409592.48
2022-10-27,20:29:00,0.3219350983,06:34:00,0.3342889167,0.3262334478,0.3232351979,13394668.18,162313919.57
2022-10-26,00:13:00,0.3212100855,16:14:00,0.3290166808,0.3219736434,0.326236559,14465923.95,163786021.89
2022-10-25,00:07:00,0.3081653258,18:53:00,0.328244859,0.3085828936,0.3220596366,15383625.62,161654281.97
2022-10-24,14:28:00,0.3058299698,00:36:00,0.318160824,0.3177067188,0.3086017727,11366756.32,154865978.91
2022-10-23,12:28:00,0.3067785227,22:37:00,0.3183231788,0.3109174122,0.3176750601,7623345.22,159384977.58
2022-10-22,05:40:00,0.3066030573,14:21:00,0.3123483058,0.3087925833,0.3110033165,7699578.08,156004085.96
2022-10-21,12:27:00,0.296447728,23:29:00,0.309339454,0.3060409249,0.3088357864,9318925.88,154883497.33
2022-10-20,20:34:00,0.3035954849,14:24:00,0.3125731846,0.3074779162,0.3060091984,10690850.76,153432948.98
2022-10-19,23:50:00,0.3069204144,00:09:00,0.3175384389,0.3169368809,0.3074813274,11674344.23,154137910.71
2022-10-18,19:17:00,0.3112401148,00:34:00,0.3231326711,0.3201000018,0.3169053819,11861637.87,158827929.58
2022-10-17,03:25:00,0.3129574067,13:53:00,0.3224373916,0.3156112192,0.3201016588,9906963.46,160395495.84
2022-10-16,00:02:00,0.3105914537,20:04:00,0.3185754233,0.3107407972,0.3156044004,8338136.53,158107991.04
2022-10-15,08:59:00,0.3079449282,16:30:00,0.3139106643,0.3095058352,0.3105406891,8013638.1,155537741.36
2022-10-14,22:15:00,0.3069181313,03:31:00,0.3214006768,0.3123127785,0.3094935921,11754555.05,154979900.06
2022-10-13,10:38:00,0.2939170888,00:07:00,0.3217994151,0.3214274091,0.3122642358,23666318.03,156333631.8
2022-10-12,22:43:00,0.3210872423,01:01:00,0.3268240169,0.3248023365,0.3214697174,10934688.82,160907628.93
2022-10-11,23:44:00,0.3243374808,00:01:00,0.3370778605,0.3370693936,0.3248329065,11589678.86,162555990.95
2022-10-10,23:56:00,0.3368941556,01:46:00,0.3526092323,0.3492050161,0.3371319823,10402033.48,168674443.39
2022-10-09,04:51:00,0.34688352,19:06:00,0.3502924042,0.3476845439,0.3492279705,7281609.86,174688712.37
2022-10-08,22:13:00,0.3459720309,13:00:00,0.3526928229,0.3495963687,0.3476131544,8816791.89,173843489.4
2022-10-07,12:51:00,0.3447493436,09:26:00,0.352498659,0.3515341112,0.3495602558,10082299.8,174779527.43
2022-10-06,23:10:00,0.3503027224,04:25:00,0.3611520273,0.3572855199,0.3515555221,10754637.16,175739232.07
2022-10-05,14:34:00,0.352896804,00:08:00,0.361667331,0.3610777365,0.3573249988,10040864.11,178584796.17
2022-10-04,03:09:00,0.3530080898,20:52:00,0.3628021845,0.3552257627,0.3611124327,14438176.31,180438754.0
2022-10-03,00:08:00,0.3396599656,23:43:00,0.3561564108,0.3424508909,0.3553180291,13062540.28,177505111.93
2022-10-02,23:37:00,0.3422695238,05:35:00,0.352798492,0.3492715209,0.3424855365,12600404.76,171057519.58
2022-10-01,20:43:00,0.3463354301,09:04:00,0.3635170963,0.3548173478,0.3493521113,16466844.92,174449421.75
2022-09-30,12:43:00,0.3507636393,02:08:00,0.3603016031,0.3562927558,0.3547766833,18603471.8,177119925.99
2022-09-29,08:34:00,0.3465306293,01:30:00,0.359420707,0.3544190038,0.3563420404,22323641.22,177863016.86
2022-09-28,07:16:00,0.3371881184,23:45:00,0.3562381976,0.3530563567,0.3541865837,22010507.4,176748950.72
2022-09-27,18:26:00,0.345319615,13:50:00,0.3635063855,0.3482485402,0.3532524802,25501744.12,176244711.58
2022-09-26,06:25:00,0.335614496,20:28:00,0.3493095407,0.3416069997,0.3483255333,18829925.89,173749100.36
2022-09-25,22:07:00,0.3384102646,12:23:00,0.3518656643,0.3475742687,0.3415982422,14518136.11,170359191.19
2022-09-24,23:38:00,0.3472572254,02:37:00,0.3631398431,0.3567637184,0.3476060933,21599935.91,173317899.44
2022-09-23,14:05:00,0.3360662287,23:11:00,0.3599039723,0.3449515626,0.3567355062,33316722.76,177831397.81
2022-09-22,00:55:00,0.3218701872,23:11:00,0.3471265648,0.3233128145,0.3449922392,24667494.1,171940245.4
2022-09-21,22:20:00,0.3202293859,18:56:00,0.3473715821,0.3338301857,0.3235292176,34722672.42,161208435.41
2022-09-20,13:32:00,0.3273635083,03:08:00,0.3449210946,0.3315797197,0.3339649021,33888567.07,166372318.96
2022-09-19,09:21:00,0.3192170006,14:44:00,0.3328010725,0.3270426728,0.3315626033,25267828.37,165139857.58
2022-09-18,22:40:00,0.3264205282,05:49:00,0.3584687587,0.3580973279,0.3269691084,17328028.0,162816750.3
2022-09-17,00:00:00,0.3470477055,17:11:00,0.3584648268,0.3470477055,0.3581677803,14512994.09,178313706.75
2022-09-16,00:19:00,0.3397788261,21:37:00,0.3481175092,0.3423935638,0.3470978032,18365103.36,172765065.61
2022-09-15,23:11:00,0.3414895122,00:04:00,0.3585699252,0.3584803055,0.3424472945,23736092.76,170413378.54
2022-09-14,18:19:00,0.3490272537,12:43:00,0.3603431079,0.3533409953,0.3585136974,23290683.51,178369872.56
2022-09-13,00:09:00,0.3522939228,08:04:00,0.3983760287,0.3906035863,0.3567785338,38408029.46,177471329.07
2022-09-12,01:04:00,0.3818040465,14:22:00,0.3993654376,0.3867611036,0.3906248803,28918169.55,194261861.0
2022-09-11,06:40:00,0.380134433,16:54:00,0.3940030147,0.3895480104,0.3866650231,23565473.85,192250850.14
2022-09-10,07:55:00,0.3827961708,06:38:00,0.3922123021,0.3866509608,0.3895669427,24251950.16,193651664.68
2022-09-09,00:07:00,0.3676936939,12:45:00,0.3901330859,0.3681922702,0.3865910412,27408913.14,192130645.05
2022-09-08,07:32:00,0.3522506553,23:52:00,0.3683904335,0.3559110458,0.3680990467,22666338.19,182900658.68
2022-09-07,02:30:00,0.3392404769,21:05:00,0.3585149768,0.3446774267,0.3558032596,18286245.92,176752772.05
2022-09-06,23:56:00,0.3443179661,06:50:00,0.3865104638,0.3749074664,0.3456313587,22492045.35,171662409.15
2022-09-05,12:13:00,0.3673201964,00:04:00,0.3846513022,0.3829000461,0.3748938659,14575123.57,186155574.54
2022-09-04,08:04:00,0.3714573943,23:36:00,0.3829982274,0.3728602705,0.3828967095,12754326.33,190088186.41
2022-09-03,07:55:00,0.3694923332,05:50:00,0.3750745602,0.3716392375,0.3727691115,11692620.55,185020293.33
2022-09-02,19:43:00,0.3683322327,16:11:00,0.3836956998,0.3754542677,0.3716414283,18573788.39,184420564.07
