date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-19,00:06:00,2.2191814747,23:58:00,2.3157380967,2.221472801,2.3154133025,33133118.79,241963079.62
2023-01-18,16:53:00,2.202087881,15:19:00,2.4132633195,2.3662601312,2.22102731,41089778.45,232096644.28
2023-01-17,00:05:00,2.3629445766,14:26:00,2.4238520252,2.3753099663,2.3665736778,37351463.92,247303004.26
2023-01-16,15:16:00,2.3044800952,02:31:00,2.48152728,2.4183984026,2.3751160861,38410867.7,248192455.78
2023-01-15,00:46:00,2.3476625229,17:29:00,2.4368912806,2.39962648,2.4185738085,39573388.09,252730396.25
2023-01-14,00:02:00,2.3018581286,08:51:00,2.4828211706,2.3019062026,2.3992927233,48050258.73,250712370.43
2023-01-13,00:46:00,2.1740546031,22:43:00,2.3049462179,2.1964207796,2.3021027879,33589438.73,240553471.23
2023-01-12,14:58:00,2.0844100826,23:59:00,2.1965595854,2.1469600385,2.1965595854,33121959.42,229521990.44
2023-01-11,17:01:00,2.0475459048,23:39:00,2.1489493384,2.0979315947,2.1467673548,28017268.16,224316214.67
2023-01-10,02:43:00,2.0544961393,21:01:00,2.1206575065,2.0642611603,2.0979304727,32390889.45,219210408.56
2023-01-09,00:00:00,2.0144443529,17:23:00,2.1091940174,2.0144443529,2.0641936157,34019680.37,215682495.45
2023-01-08,02:57:00,1.9450186978,23:21:00,2.0180306683,1.9643859107,2.0148973012,25147995.75,210528930.16
