date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-07,00:16:00,4.4332079001,21:18:00,4.5760678638,4.4417556291,4.5356129734,4427771.42,122559113.07
2023-01-06,13:14:00,4.2790609028,01:49:00,4.5248553723,4.4937973488,4.4399693868,5343934.42,119950358.39
2023-01-05,23:28:00,4.4750248913,05:31:00,4.7628783296,4.716817232,4.4911109626,4301804.35,121306549.62
2023-01-04,20:48:00,4.6369320998,06:30:00,4.8370224315,4.7072224442,4.7159374449,4876652.56,127353778.87
2023-01-03,01:35:00,4.6426829736,10:09:00,4.7863667707,4.6617642103,4.7069357225,5025717.09,127085438.95
2023-01-02,01:19:00,4.523086259,22:05:00,4.6968917933,4.5873558619,4.661283866,6172136.25,125827545.47
2023-01-01,18:04:00,4.4817519363,23:19:00,4.5976265476,4.5454660258,4.5873855209,4760969.59,123807665.34
2022-12-31,05:55:00,4.4296471613,14:08:00,4.6902246332,4.4567047661,4.5473000248,9483337.97,122677655.77
2022-12-30,07:46:00,4.3458008201,12:46:00,4.764837843,4.5747916592,4.4568207109,7867481.97,120212753.22
2022-12-29,20:41:00,4.3538732656,05:06:00,4.7495342278,4.6758598718,4.5730889674,4962856.3,123324136.28
2022-12-28,22:11:00,4.6361921127,00:12:00,5.0940664735,5.0813531181,4.6745864265,5840071.87,126036270.01
2022-12-27,23:45:00,5.0702979411,00:17:00,5.4508190423,5.4304522141,5.0809659228,5468011.02,136965783.86
2022-12-26,18:14:00,5.3934522219,00:10:00,5.643820553,5.64004723,5.4297680984,6013004.42,146339282.05
2022-12-25,19:25:00,5.5417988259,11:58:00,5.6637812096,5.612814074,5.6358107899,5296196.01,151862566.2
2022-12-24,17:44:00,5.5093370943,02:56:00,5.6344979019,5.6318024795,5.6128195332,5072497.94,151183447.22
2022-12-23,15:11:00,5.5654051929,03:08:00,5.6888162939,5.6690205541,5.6330531288,5109622.98,151698596.21
2022-12-22,18:52:00,5.4802691009,10:07:00,5.6943082843,5.6603895299,5.6689783997,5751515.44,152635950.17
2022-12-21,05:04:00,5.5551062465,16:58:00,5.7550511899,5.7201320224,5.6591842043,5458078.52,152342108.96
2022-12-20,00:16:00,5.387488078,19:43:00,5.7578735184,5.3994162398,5.7218794493,7098857.77,153999513.51
2022-12-19,22:38:00,5.3614178327,00:43:00,5.7607195443,5.7090669241,5.3975584297,4189048.96,136095399.0
2022-12-18,10:28:00,5.6861820806,04:33:00,5.8021861198,5.7789726168,5.708580969,2791452.45,143908300.05
2022-12-17,00:02:00,5.5827239993,23:58:00,5.7790471608,5.5855606455,5.7774904452,3790868.7,145613760.0
2022-12-16,23:35:00,5.5114148167,07:51:00,6.6002417475,6.4769976692,5.5813725789,5824046.19,140640383.96
2022-12-15,23:44:00,6.4688832164,01:23:00,6.7517353915,6.7443754339,6.4769719985,4083556.81,163140807.22
2022-12-14,19:38:00,6.6952803442,15:25:00,6.9553621222,6.7016892084,6.7436565546,6226640.19,169822273.59
2022-12-13,09:01:00,6.5778133941,00:09:00,6.8284301009,6.8152093426,6.7003351904,7523786.6,168693047.67
2022-12-12,17:32:00,6.7484480151,00:00:00,7.0499249743,7.0499249743,6.815965141,4563917.91,171569310.47
2022-12-11,23:47:00,7.0345240508,01:17:00,7.3315742886,7.3094519226,7.0489538331,4916823.88,177395542.2
2022-12-10,01:06:00,7.231064285,19:00:00,7.3811904553,7.245514371,7.3083905581,8012525.46,183883510.73
2022-12-09,21:48:00,7.1996636361,10:13:00,7.3089895036,7.2739510817,7.2438625408,4944088.34,182219803.08
2022-12-08,11:49:00,7.0371468799,09:22:00,7.3302131072,7.1752518473,7.2744177586,10260626.49,182948167.88
2022-12-07,21:46:00,7.1403866154,02:42:00,7.5816674809,7.5610213027,7.1730395484,6747793.0,180321460.12
2022-12-06,10:07:00,7.5141965371,14:44:00,7.7969955892,7.5702879272,7.5574200087,6036384.51,189942491.75
2022-12-05,19:31:00,7.430044629,18:50:00,7.6548364983,7.4914591504,7.5694105612,4962661.65,190212987.97
2022-12-04,00:02:00,7.339400136,23:43:00,7.4953073743,7.3411188436,7.4922778776,4185964.21,188234117.31
2022-12-03,22:53:00,7.3288090127,00:07:00,7.6492365026,7.6170040708,7.3362614673,6503560.84,184285502.56
2022-12-02,04:12:00,7.4792331833,13:10:00,7.6731094298,7.5059155931,7.6189264535,4397003.97,191341464.6
2022-12-01,15:23:00,7.437283893,13:17:00,7.7532108546,7.5514442976,7.5048265002,4670444.83,188447039.79
2022-11-30,18:31:00,7.3317822951,02:43:00,7.6444004295,7.4269530777,7.5524922884,4272595.41,189598987.51
2022-11-29,00:15:00,7.3710737535,05:14:00,7.5689936929,7.459475839,7.426472748,3760292.31,186380924.42
2022-11-28,02:09:00,7.12899583,00:32:00,7.5513140236,7.4359919594,7.4570343146,4245119.65,187117170.81
2022-11-27,00:46:00,7.3690384543,15:52:00,7.705693489,7.370959042,7.4361410524,4181630.89,186561730.55
2022-11-26,22:53:00,7.3353049089,02:16:00,7.6253990806,7.4997719409,7.370590805,7713901.31,184885624.15
2022-11-25,04:57:00,7.1806709975,22:16:00,7.5390931294,7.4164602145,7.500126835,4644538.33,188105713.11
2022-11-24,00:58:00,7.2830408172,10:16:00,7.477187318,7.3246396932,7.4169108455,3672818.06,185989661.56
2022-11-23,00:44:00,7.1141888174,09:29:00,7.4166044111,7.1405788957,7.3247144937,3757101.13,183640724.95
2022-11-22,07:02:00,6.8436150299,16:05:00,7.1935638086,6.9487656556,7.1420702528,3735194.5,179033569.41
2022-11-21,03:30:00,6.7277503053,15:43:00,7.095249426,6.9358185226,6.9506769533,4224990.94,174207967.35
2022-11-20,23:39:00,6.9187864728,01:05:00,7.4211318737,7.4013578823,6.9407170122,3355177.16,173900928.93
2022-11-19,05:26:00,7.0749636529,22:45:00,7.4414857315,7.2753362072,7.401035842,3228699.43,185402271.39
2022-11-18,19:19:00,7.2495044944,08:43:00,7.449416254,7.2854138005,7.2762926796,2982780.6,182247509.2
2022-11-17,04:16:00,7.0593511368,21:25:00,7.3044262166,7.1382460314,7.2856013655,4115263.71,182450333.75
2022-11-16,16:06:00,6.9194319366,02:38:00,7.4135753938,7.3321337153,7.1378000325,5139455.11,178718286.72
2022-11-15,01:04:00,6.8844734469,15:40:00,7.5340968968,6.9221920661,7.3308285782,6012346.74,183512608.1
2022-11-14,05:48:00,6.3827955736,23:44:00,6.9774211855,6.7038854903,6.9213747749,5846536.89,173232437.98
2022-11-13,23:47:00,6.6070098757,04:10:00,7.1417159229,6.8016775408,6.7043060943,6624174.1,167767775.53
2022-11-12,23:38:00,6.7145411363,00:03:00,7.6709378206,7.6477574971,6.7938098203,7381573.15,169951355.67
2022-11-11,14:32:00,7.2491828717,01:11:00,8.1072875703,8.0351563728,7.6498267314,10323561.27,191331387.26
2022-11-10,00:05:00,7.0509497944,16:31:00,8.5019670493,7.1126471418,8.0351672137,14833834.2,200935622.68
2022-11-09,23:10:00,6.8844845732,00:26:00,8.6478478948,8.6250508662,7.1127355766,18036764.05,177831570.8
2022-11-08,19:35:00,7.5584516593,00:05:00,11.0060768612,10.9662770139,8.6215201224,31521749.02,215513098.49
2022-11-07,08:02:00,9.6191582991,19:04:00,11.7261268328,9.8522885571,10.9671256316,37336600.46,274097667.1
2022-11-06,23:17:00,9.8121974402,04:31:00,11.0051803364,10.3552844251,9.8491001903,13657598.09,246113651.72
2022-11-05,23:13:00,10.2024213621,01:09:00,10.7454132972,10.6272436562,10.3527509649,7415986.56,258652480.92
2022-11-04,03:16:00,10.0996143552,19:49:00,10.7372639581,10.2480290268,10.6266615065,8879842.54,265403081.67
2022-11-03,00:05:00,9.1323371066,10:10:00,11.4485210125,9.1451115781,10.2471793893,45067489.88,255881503.69
2022-11-02,20:33:00,8.9345227697,09:08:00,9.5091064042,9.428888149,9.1473305696,6469739.36,228365600.9
2022-11-01,00:01:00,9.3694548388,09:50:00,9.6562984397,9.3785397275,9.4275156774,3881841.2,235315125.79
2022-10-31,14:11:00,9.1568388091,10:11:00,9.6270759154,9.3238899255,9.3810723846,6515607.04,234112111.63
2022-10-30,22:31:00,9.1778102657,08:02:00,9.7614525578,9.4227809545,9.3266652931,4737285.08,232702277.26
2022-10-29,00:07:00,9.2901337016,08:36:00,9.6951622205,9.2932190902,9.424070532,7044999.18,235094060.27
2022-10-28,00:23:00,8.9875877685,17:34:00,9.3808962689,9.0414721282,9.2932041388,4972383.05,231791601.12
2022-10-27,23:17:00,9.0088235012,06:33:00,9.5488435971,9.3124730523,9.0393783666,5729632.77,225373622.91
2022-10-26,00:01:00,8.9537478929,07:59:00,9.4213380421,8.9574588173,9.3118278086,4999184.64,232111908.35
2022-10-25,09:07:00,8.5563351076,19:20:00,9.1137278928,8.6974346901,8.9622796597,4036493.33,223346275.12
2022-10-24,23:52:00,8.6916384464,00:37:00,8.998061759,8.9695312294,8.6974307151,3814719.81,216694910.4
2022-10-23,11:37:00,8.7465956955,19:32:00,9.0582402587,8.8004790072,8.969429383,3445036.35,223418855.5
2022-10-22,05:31:00,8.6648342908,13:23:00,8.9632463754,8.7745238324,8.8013028319,3127588.97,219174992.56
2022-10-21,12:26:00,8.3819969142,02:28:00,8.9070092056,8.822824957,8.7770647189,4718030.9,218517275.19
2022-10-20,01:00:00,8.3302699331,14:24:00,8.8758797506,8.3947890768,8.8251508431,5428630.2,219659881.31
2022-10-19,23:50:00,8.3859017229,00:10:00,8.7149856041,8.6937909466,8.3954799938,3533212.05,208878248.59
2022-10-18,19:18:00,8.5382870191,00:36:00,8.9807790598,8.8802082123,8.6948073482,3855493.87,216271464.16
2022-10-17,02:12:00,8.6309041648,14:18:00,8.9564714871,8.6981312122,8.881307916,3534579.34,220855141.81
2022-10-16,00:14:00,8.4425407502,20:06:00,8.7548540419,8.4547465787,8.6984336605,3088132.35,216253711.23
2022-10-15,08:59:00,8.3284560167,16:28:00,8.5554747187,8.424440118,8.4527050495,3196830.9,210091720.18
2022-10-14,22:31:00,8.353480456,01:54:00,8.9083098561,8.6749346216,8.4250391434,3593291.1,209348478.84
2022-10-13,10:38:00,7.9479260733,00:13:00,8.8559456106,8.8469535686,8.6737998183,7422103.77,215477873.15
2022-10-12,18:11:00,8.8097684844,10:02:00,9.000151168,8.8294678841,8.8484111783,2861696.15,219761455.21
2022-10-11,23:35:00,8.7901292286,00:00:00,9.1119900542,9.1119900542,8.8275015209,4079984.73,219149055.0
2022-10-10,23:58:00,9.1162531833,02:06:00,9.5265404788,9.3711730999,9.1167714488,4490284.91,226275694.04
2022-10-09,00:00:00,9.2148095542,20:59:00,9.3846527603,9.2148095542,9.3710732194,2557567.91,232528083.23
2022-10-08,22:16:00,9.1807357966,14:53:00,9.3789622767,9.2722482004,9.2132691594,3663215.92,228554014.67
2022-10-07,12:56:00,9.1591954874,06:10:00,9.4789102648,9.420363604,9.2694130463,3887623.47,229828748.92
2022-10-06,00:01:00,9.2376226237,04:29:00,9.5208453473,9.2386425725,9.4203316332,9222549.62,233565591.32
2022-10-05,14:24:00,8.9653142854,01:52:00,9.3069263037,9.2869061678,9.2385687247,5097416.97,229003582.77
2022-10-04,02:34:00,8.9817669179,15:47:00,9.859543991,9.0136575887,9.2858720223,15216138.22,230081695.79
2022-10-03,00:08:00,8.6651913547,23:43:00,9.0264007267,8.7371412826,9.0149407809,3833618.46,223312320.67
2022-10-02,23:37:00,8.7151618989,05:44:00,9.061831135,9.0295084835,8.7370878389,3949361.14,216356865.85
2022-10-01,17:29:00,8.9554239368,03:11:00,9.0947095044,9.0152362109,9.0282596279,2947398.26,223506489.8
2022-09-30,22:13:00,8.9555815687,15:19:00,9.1867171825,9.0308439628,9.0147768466,5871148.95,223076030.21
2022-09-29,14:05:00,8.7858176187,21:09:00,9.0681577101,8.8617506564,9.030877077,5891567.84,223416006.67
2022-09-28,02:45:00,8.5792681247,00:32:00,8.9531031289,8.9307114655,8.8613334338,5752478.24,219164118.8
2022-09-27,19:35:00,8.8481568849,06:23:00,9.4904835208,9.0758228061,8.9329197166,11216653.89,220835869.54
2022-09-26,07:02:00,8.9412194182,00:22:00,9.3545503876,9.2564535616,9.0755190362,6190851.75,224302019.87
2022-09-25,22:07:00,9.1718704618,04:02:00,9.6069524561,9.3674736752,9.2540968151,4274411.46,228655167.51
2022-09-24,22:53:00,9.3149712811,17:08:00,9.738127739,9.5604781387,9.3638942585,5208507.17,231307529.96
2022-09-23,14:05:00,8.9962502978,23:11:00,9.6692729719,9.4811682174,9.5614965163,7684250.12,236123103.84
2022-09-22,01:01:00,8.7313153132,23:13:00,9.5357022741,8.7952390314,9.4834351363,6515706.78,234093285.73
2022-09-21,22:20:00,8.6489647363,18:55:00,9.4262171614,8.9989653756,8.798113295,9227967.68,217116551.08
2022-09-20,13:34:00,8.8334448816,07:13:00,9.1943721792,9.107125805,8.9972633398,6522569.73,221974645.93
2022-09-19,02:27:00,8.573369062,20:16:00,9.2522380635,8.6735681184,9.105729967,8979470.47,224588361.71
2022-09-18,21:13:00,8.5410071243,06:03:00,9.6560969327,9.6242864711,8.6748716254,6949911.79,213849032.48
2022-09-17,00:00:00,9.4044715367,17:11:00,9.6802551364,9.4044715367,9.6252197233,4161261.13,237213221.05
2022-09-16,00:19:00,9.1907525519,14:45:00,9.6216168891,9.282520726,9.4047721117,8118405.56,231717706.42
2022-09-15,23:37:00,9.2655605882,00:02:00,9.9631264835,9.9619547095,9.2772754619,9677449.84,228514021.91
2022-09-14,18:18:00,9.6110855892,23:04:00,10.0032141001,9.7463001074,9.9619031244,6721873.28,245294354.4
2022-09-13,00:04:00,9.6972547388,09:23:00,11.1794420842,10.9841511018,9.7927190639,13203440.8,241082616.58
2022-09-12,16:11:00,10.4928947235,01:59:00,11.4581798871,11.2249304484,10.9811337688,10281627.3,270265054.51
2022-09-11,06:43:00,10.8729818884,17:27:00,11.3528234541,10.9492410992,11.2240036952,9659857.68,276121558.88
2022-09-10,00:37:00,10.6614241594,09:17:00,11.4021591325,10.7019674763,10.9521035153,21331870.53,269358778.57
2022-09-09,00:07:00,9.9134953118,21:54:00,10.7743700111,9.9214740126,10.7028887423,13195024.28,263157316.88
2022-09-08,13:27:00,9.7640660353,18:38:00,10.4191857246,10.1944429654,9.9222459076,13667412.53,243896201.09
2022-09-07,02:29:00,9.3918872226,20:58:00,10.2878432271,9.4940650187,10.1946237548,8151739.49,250522430.46
2022-09-06,23:56:00,9.4895459317,01:16:00,10.9250882525,10.7917159558,9.4950972255,11952616.66,233265294.12
2022-09-05,11:00:00,10.2621888732,14:43:00,10.8432528729,10.527604055,10.7904979989,9064270.9,265021057.16
2022-09-04,08:06:00,10.1471720513,19:55:00,10.7103067267,10.1624567122,10.5306468118,8820865.98,258567200.04
2022-09-03,07:55:00,9.9615969416,05:52:00,10.2156521996,10.1690124653,10.1610893366,6587378.68,249422175.43
2022-09-02,19:46:00,9.8769891557,14:45:00,10.3987277776,10.0770212321,10.1690254512,8426317.47,249551633.09
