date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-16,08:13:00,42.8215575504,02:31:00,45.5309781858,45.0753881926,44.3432776684,47930129.19,854320986.22
2023-01-15,09:11:00,44.0171048035,00:01:00,45.5682369634,45.5657185491,45.0767532712,44044067.71,868452183.4
2023-01-14,00:03:00,43.4416371886,09:01:00,46.5936627519,43.4570909122,45.5675350855,69569047.91,877907623.45
2023-01-13,01:15:00,41.855224749,23:57:00,43.4844365351,42.1441660007,43.4619754873,57911805.19,837341750.85
2023-01-12,14:46:00,40.4221656798,18:17:00,42.794865656,41.1732819486,42.147985975,84176192.05,812026328.2
2023-01-11,16:15:00,39.3421152113,01:47:00,44.9609676633,44.8183805399,41.2192491681,80782961.21,794133213.7
2023-01-10,02:46:00,44.0423431343,21:49:00,44.9640572322,44.2819985145,44.8189885358,29020700.21,863486068.25
2023-01-09,00:02:00,43.5003507093,18:19:00,44.6585532849,43.5107241742,44.2773327307,28837499.38,853050486.0
2023-01-08,05:41:00,42.8113003316,23:59:00,43.5168535127,43.2630061058,43.5168535127,22522671.82,838399035.1
2023-01-07,06:31:00,42.8969331106,21:22:00,43.4671776319,42.9892070492,43.2627743497,22154646.24,833503926.47
2023-01-06,12:35:00,42.0146700055,00:04:00,43.309934577,43.2958974847,42.9895401555,22098406.78,828239775.54
2023-01-05,14:04:00,42.9232753353,01:34:00,44.2683633296,42.9916173221,43.3008686541,33651612.1,834237854.26
2023-01-04,00:03:00,41.9114618452,17:36:00,43.410523217,41.9370691335,42.9956524681,31063234.48,828357535.82
2023-01-03,20:55:00,41.6976646824,12:43:00,43.1779057286,42.1649221696,41.9367231618,31843702.27,807956122.65
2023-01-02,02:14:00,40.8506872865,23:16:00,42.5660152615,41.3128852622,42.1748746759,22646302.75,812544367.97
2023-01-01,04:49:00,40.9917195384,19:45:00,41.5434981399,41.3110434717,41.3119638896,20502734.81,795919462.63
2022-12-31,05:58:00,41.1300817146,14:31:00,41.7914569537,41.4382163988,41.3037302638,21694978.64,795760832.96
2022-12-30,20:07:00,41.3140106147,00:20:00,42.8268567841,42.0779975667,41.4335940748,27911011.18,798259173.66
2022-12-29,00:34:00,40.5138437251,07:04:00,42.7575578771,40.5198270023,42.0852369153,51885247.02,810777945.1
2022-12-28,22:35:00,40.4440577013,00:48:00,42.9203957736,42.8817814338,40.5087220829,28695699.28,780367431.02
2022-12-27,19:19:00,42.5425889936,00:09:00,44.026720565,43.982146186,42.8819386033,21948714.65,826049862.51
2022-12-26,05:53:00,42.9144288348,21:42:00,44.1116660693,43.1926725055,43.9882460263,22453570.44,847323386.49
2022-12-25,19:28:00,42.7939361236,03:52:00,44.2302673509,43.9670944141,43.1945008234,21440119.4,831994458.19
2022-12-24,23:10:00,43.8264415251,00:31:00,44.6313018717,44.620818272,43.9696863097,19108607.23,846885635.35
2022-12-23,09:17:00,44.3840949096,13:49:00,44.7939407918,44.6537225887,44.6362433489,20095912.22,859683240.21
2022-12-22,18:36:00,44.3570937961,22:17:00,44.96714813,44.858005981,44.6541975182,23656550.52,859988565.3
2022-12-21,20:02:00,44.5436673943,00:12:00,46.11884425,46.0909953116,44.8528060767,21965352.31,863772329.55
2022-12-20,00:16:00,45.0355000409,09:10:00,46.5694322068,45.2230135671,46.0913955045,29426059.79,887585247.8
2022-12-19,05:59:00,44.0604394765,21:42:00,45.7156576823,44.7243933841,45.2346634305,37362374.43,871047800.33
2022-12-18,21:57:00,44.5083575252,00:03:00,46.0073496007,45.9784257816,44.7220464221,90792140.53,861136773.52
2022-12-17,00:08:00,44.7664160967,08:05:00,46.6550664676,45.2980421107,45.973590087,57815869.15,885191382.55
2022-12-16,23:54:00,45.0334862904,12:50:00,48.5294518065,47.2387286023,45.302888488,88679101.53,872238954.85
2022-12-15,02:19:00,45.013686724,14:41:00,48.1350834417,45.3077870849,47.2482405156,85733417.48,909649485.93
2022-12-14,19:38:00,44.9830180958,01:44:00,46.5183150929,46.3502504515,45.3116187226,37480572.71,872323215.89
2022-12-13,07:26:00,46.124302375,00:16:00,47.5952672637,47.1285674821,46.3514035608,69907315.27,892301096.49
2022-12-12,03:19:00,42.9561148545,23:56:00,47.174101363,44.0258143938,47.1251089774,109665680.09,907153418.26
2022-12-11,00:05:00,43.5781156356,15:43:00,45.8201991606,43.6465111369,44.0243879674,39280923.13,847424415.77
2022-12-10,02:44:00,43.1645401454,11:02:00,44.6206628481,43.314788411,43.64430361,32285295.02,840068355.42
2022-12-09,00:30:00,42.8534972904,17:17:00,43.9739775383,43.0354779402,43.3093588288,32182329.18,833582609.05
2022-12-08,06:13:00,40.5109697455,16:04:00,43.9485598694,40.8790705367,43.0300179887,47184184.74,828168705.97
2022-12-07,08:06:00,39.992166041,00:43:00,41.7112735627,41.5723293041,40.8769967425,28360376.2,786691410.03
2022-12-06,20:29:00,41.3039146068,00:40:00,41.8207885168,41.4834852967,41.579511917,23181971.45,800177245.33
2022-12-05,20:46:00,41.2760735353,06:06:00,42.7747149622,42.0909511175,41.4844385175,26279763.34,798310527.83
2022-12-04,00:00:00,41.4005818082,05:56:00,42.2845362682,41.4005818082,42.083472648,24084043.84,809802601.56
2022-12-03,23:46:00,41.3693629394,00:07:00,42.5467169503,42.4660387567,41.4075669748,25077529.06,796758260.68
2022-12-02,04:30:00,41.6741321171,23:20:00,42.5337153858,42.0634053618,42.473343527,27996009.23,817225425.31
2022-12-01,23:49:00,42.0347430474,16:47:00,43.0044118353,42.5467768545,42.0628492819,29405875.66,809289815.14
2022-11-30,18:13:00,41.6963946758,01:04:00,42.6874600174,42.0079155538,42.5491948065,38378470.64,818606688.17
2022-11-29,01:24:00,41.5906081819,05:20:00,42.6682351971,42.0507980143,42.0004645073,45521209.75,808014455.36
2022-11-28,02:04:00,38.9864988367,15:57:00,42.9149097619,40.0645273491,42.0449216977,83774226.9,808833206.34
2022-11-27,00:07:00,39.8411065277,18:54:00,41.7410986141,39.8829722425,40.0840099033,36867065.33,771073366.64
2022-11-26,22:53:00,39.798402785,14:44:00,40.6887617073,39.9771661935,39.892017255,27555846.51,767343960.81
2022-11-25,06:04:00,39.1298027853,23:42:00,40.0157180304,39.8959972852,39.9830614143,26577016.1,769058008.93
2022-11-24,01:17:00,39.5906059124,07:04:00,40.2495117374,39.8528429646,39.9028045144,46698961.72,767476891.05
2022-11-23,01:53:00,38.2786646226,10:08:00,40.3573850276,38.3316690252,39.8500169211,52097576.05,766425478.47
2022-11-22,10:06:00,36.8330002839,23:41:00,38.3990015123,37.0454589511,38.3241113054,45593808.15,737043623.03
2022-11-21,19:53:00,36.6641292369,01:16:00,38.089289876,37.9269366698,37.0561185846,48660519.49,712625582.63
2022-11-20,23:11:00,37.8362075255,07:41:00,39.4477602743,39.0579418433,37.9240343584,49089126.79,729282798.45
2022-11-19,06:48:00,38.8612635835,00:00:00,39.3226495773,39.3226495773,39.0599066483,44470151.37,751089844.65
2022-11-18,17:11:00,38.5030562827,22:27:00,39.5959035579,39.1114766538,39.3205962309,67017440.5,756067302.15
2022-11-17,17:49:00,37.85368654,21:58:00,39.7292169918,38.5458411788,39.1130887487,58116013.11,751941372.89
2022-11-16,22:25:00,38.032393663,04:04:00,39.5405943575,39.0920538628,38.5353234504,63214692.54,740833949.63
2022-11-15,19:07:00,38.9474151506,08:26:00,40.0485852655,39.9241359359,39.0965204613,55523838.43,751622850.85
2022-11-14,05:49:00,37.6258840831,18:31:00,40.2326966519,38.7021246582,39.9263430545,71962305.46,767572781.59
2022-11-13,09:32:00,38.2217880183,04:35:00,40.5156939828,40.0056053803,38.7186679353,55064787.55,744320718.3
2022-11-12,05:50:00,38.7850184133,16:55:00,41.1760275318,40.6267239249,40.0082072559,61881330.52,769075583.41
2022-11-11,03:33:00,37.2914353918,23:03:00,40.8235519257,38.8694768265,40.6311430103,74689726.29,781009358.31
2022-11-10,00:05:00,35.1322537653,16:33:00,39.7518825417,35.5744721959,38.8838823108,101761014.46,747388867.0
2022-11-09,23:30:00,35.221823553,00:34:00,42.1367289236,42.0116844284,35.5657739152,145051312.72,683583346.86
2022-11-08,19:37:00,39.5018677128,02:05:00,47.6049182719,47.4742498415,42.0188874634,178182059.48,807573147.68
2022-11-07,08:02:00,46.9515443967,20:35:00,48.0465292549,46.9906212157,47.4870065739,64457165.58,912623474.84
2022-11-06,23:58:00,46.9776657269,15:50:00,48.9259448281,48.492719021,46.9934488722,64001736.84,903094918.72
2022-11-05,23:58:00,48.4888417793,02:43:00,49.6310773524,48.7637613814,48.5011867694,69676910.87,932027076.03
2022-11-04,00:12:00,46.4910931465,23:59:00,48.7625137429,46.6132692333,48.7625137429,78150861.8,937008353.64
2022-11-03,00:01:00,46.2115966755,07:21:00,47.6222080509,46.2425274721,46.6085843263,65836328.39,895577615.79
2022-11-02,22:56:00,46.0164440224,09:18:00,48.8790237814,47.1853640217,46.2221509413,81843676.99,888109884.2
2022-11-01,20:07:00,47.075179505,03:00:00,48.2132414778,47.8672815235,47.1930118154,59227859.41,906719413.61
2022-10-31,14:39:00,47.0650117854,13:18:00,48.054241882,47.6572905377,47.8657331651,64939050.84,919603724.14
2022-10-30,22:32:00,47.3815373332,08:22:00,49.0191100521,47.9466398605,47.6648364736,66712096.16,915700870.18
2022-10-29,23:08:00,47.6281055846,17:53:00,48.9256941545,47.9830804496,47.9488513961,65914069.68,921109501.38
2022-10-28,07:58:00,46.8091473422,20:47:00,48.3459442016,47.0961741668,47.9830648079,66906692.23,921728962.96
2022-10-27,22:44:00,47.0343264324,06:31:00,49.1446559727,48.4523919223,47.1055018065,66759984.25,904827875.36
2022-10-26,00:16:00,47.6956888055,15:39:00,48.9040606344,47.8019450009,48.451999081,66182711.12,930647908.52
2022-10-25,10:04:00,46.4042122884,18:37:00,48.2780239931,46.6565194791,47.8053147191,58582191.04,918183014.39
2022-10-24,17:31:00,46.5823921134,00:04:00,47.7656956313,47.7170908466,46.6550519543,53174040.45,896011515.88
2022-10-23,12:50:00,46.5957245835,23:15:00,47.8145175352,46.9816629724,47.715324157,57770434.71,916138477.37
2022-10-22,07:00:00,46.0998779572,13:22:00,47.7306092843,46.4655854155,46.9773245714,70022901.23,901962947.37
2022-10-21,12:23:00,45.4277457192,02:43:00,46.950331822,46.8933743448,46.4610418817,61996413.01,892003006.05
2022-10-20,00:55:00,46.6408821528,14:23:00,48.0777501953,46.7070634225,46.8985764267,59105875.29,900403207.89
2022-10-19,23:37:00,46.6229316069,01:40:00,48.3841437912,48.2637730438,46.7106590517,55957261.74,896795392.47
2022-10-18,19:23:00,47.6362003404,05:06:00,49.3250984674,48.8604885487,48.263452014,64776319.9,926607379.76
2022-10-17,03:19:00,48.3233710109,14:17:00,49.0063262093,48.772114585,48.8855608524,62720110.31,938548158.03
2022-10-16,00:00:00,48.4633049104,20:04:00,49.0283992918,48.4633049104,48.7770043294,60054420.41,936422533.6
2022-10-15,23:05:00,48.352225548,06:14:00,49.5824242404,49.2891500767,48.471653941,61526555.77,930528294.33
2022-10-14,22:28:00,48.702813842,13:41:00,51.4735462003,50.0814598341,49.2951574961,81623830.27,946313981.9
2022-10-13,00:19:00,48.0778304228,20:17:00,50.5896723694,48.1385854545,50.0570424423,148437248.42,960894756.18
2022-10-12,12:39:00,47.7294224174,09:45:00,48.3493633564,47.9260469729,48.1383112135,55152764.49,924013458.58
2022-10-11,00:29:00,46.9793118607,20:56:00,48.4371060764,48.0547424271,47.9246114194,60338446.75,919869563.32
2022-10-10,23:59:00,48.065014534,01:10:00,49.9337393689,49.8239902118,48.065014534,57508622.9,922519413.14
2022-10-09,23:27:00,49.591248618,11:29:00,50.8494559818,50.015652279,49.8206697023,75806758.39,956167716.22
2022-10-08,00:47:00,48.6220048387,15:39:00,50.5636694898,48.6615822002,50.0215727877,73717285.3,959981905.81
2022-10-07,13:10:00,48.0684139146,09:36:00,48.9491961993,48.5229114386,48.671437427,64175433.23,934026866.4
2022-10-06,23:19:00,48.4124086011,02:19:00,50.2761088264,49.4910026841,48.5148717881,62519927.13,930977121.61
2022-10-05,14:36:00,48.514012944,07:49:00,49.7074359973,49.156611947,49.4892272689,58087928.23,949633398.06
2022-10-04,02:15:00,48.1418805392,14:20:00,49.2919009661,48.6155541364,49.1652244216,59011015.38,943373495.85
2022-10-03,00:08:00,47.4591154829,23:28:00,48.6156495022,47.7765909398,48.6061825039,59034826.25,932599005.12
2022-10-02,23:32:00,47.7106704384,18:11:00,49.0778880927,48.328518259,47.7971248717,58301394.08,917037508.77
2022-10-01,20:15:00,48.1607200344,00:22:00,49.0651696389,48.9619983462,48.3341126882,52668426.31,927296979.43
2022-09-30,22:19:00,48.6708112958,15:35:00,50.0156237583,49.4769103628,48.9524789385,68963192.05,939114532.9
2022-09-29,14:19:00,48.8675414959,01:36:00,50.3131095967,49.8503655737,49.4738342139,64692054.24,949072103.65
2022-09-28,02:47:00,48.125604698,22:47:00,50.2918376621,49.7999189499,49.8662246063,72386134.99,956555195.54
2022-09-27,18:26:00,49.3740832107,03:29:00,52.3451020027,51.3331108199,49.8238045553,78489210.26,955699125.79
2022-09-26,00:05:00,48.028552318,08:46:00,53.1941981733,48.1108340816,51.3273897555,157527294.67,984490857.94
2022-09-25,23:05:00,48.0170007213,07:26:00,49.8625211793,49.3465036761,48.098639321,56318498.49,922514244.89
2022-09-24,23:37:00,49.2826173793,12:46:00,50.3507197854,49.8197711298,49.3387493472,54023708.27,946254695.07
2022-09-23,14:28:00,48.5189290155,04:53:00,50.5154741643,49.9484652221,49.8147293726,59729317.4,955342603.03
2022-09-22,00:01:00,47.5792885173,09:52:00,50.0464442307,47.6949659698,49.9464905226,61214545.73,957825491.71
2022-09-21,22:52:00,47.3784315117,18:56:00,50.4485526309,48.6991026987,47.7226707611,64975634.92,915135083.52
2022-09-20,13:43:00,48.5268333718,00:03:00,49.5698674473,49.5437013417,48.6972304813,55966897.87,933779214.0
2022-09-19,09:39:00,47.4289593541,21:25:00,49.6663527497,48.4766724547,49.5354952177,64253583.41,949806050.63
2022-09-18,23:53:00,48.4684158171,05:49:00,52.4835340439,52.429668786,48.48428359,60554925.92,929610763.9
2022-09-17,09:01:00,51.7111400779,17:10:00,52.6604135072,51.9285949576,52.4343631696,53805902.49,1005301518.95
2022-09-16,17:25:00,50.9737210981,01:01:00,52.4604425399,51.75411154,51.9187447545,63440385.06,995368737.23
2022-09-15,03:19:00,51.0333910734,04:17:00,53.3776184224,52.3569823509,51.7660742314,102917273.01,992396493.92
2022-09-14,18:19:00,51.1612593055,02:26:00,52.8747722131,51.5952585895,52.3460418364,70084718.59,1003467491.99
2022-09-13,19:13:00,51.2993771782,12:08:00,55.0690910078,54.6555959805,52.4004884861,80036581.72,1004465704.96
2022-09-12,01:03:00,53.8810281566,11:43:00,55.8245818437,54.4535000392,54.662111884,67482699.54,1047764817.03
2022-09-11,22:00:00,53.925078362,01:19:00,55.425327668,55.1763941562,54.4539362538,70359841.84,1043727534.48
2022-09-10,13:58:00,54.3030090151,05:44:00,55.9534179801,55.4818087472,55.1694208602,78371307.76,1057388589.62
2022-09-09,00:07:00,53.1941249804,12:42:00,56.0697764637,53.2380605099,55.4724121226,99247829.99,1063147938.19
2022-09-08,07:26:00,51.1947938054,20:28:00,53.7822449822,51.7071517565,53.2336959097,96959408.91,1020199914.48
2022-09-07,03:21:00,49.1064818863,23:49:00,51.7861189163,49.5619010413,51.7078244771,45418107.2,990909119.7
2022-09-06,20:37:00,49.4441740331,01:13:00,54.3381289002,53.5911567498,49.5797401567,57292582.01,950082078.1
2022-09-05,11:20:00,51.6935865254,23:52:00,53.8700604297,53.2546915424,53.5413367522,72892522.42,1025948474.62
2022-09-04,08:06:00,52.029121143,23:58:00,53.2555993138,52.5377788784,53.2455201286,65892300.85,1020230510.26
2022-09-03,14:31:00,52.2150734021,00:03:00,53.6623062166,53.6247679095,52.5432797811,67308832.05,1006728013.42
2022-09-02,02:31:00,52.2127452961,16:12:00,54.5246369308,52.4910301353,53.6234160674,81902688.27,1027378489.83
