date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-04,21:11:00,0.9996581238,22:25:00,1.0002815908,0.9999802305,1.0000477882,2215392974.02,43827273128.6
2023-03-03,01:33:00,0.999370039,00:01:00,1.0004902535,1.0003179328,1.0000001783,4111203947.29,43532136633.96
2023-03-02,01:41:00,0.9993921764,18:38:00,1.0006101588,1.0000632255,1.0002947654,3569810686.29,43154780190.65
2023-03-01,19:54:00,0.999701277,03:18:00,1.0003290597,0.9999231131,1.0001459561,3676550737.01,42561287473.2
2023-02-28,21:42:00,0.9995789536,12:27:00,1.0002550696,1.0000801476,0.9998758465,3109767982.19,42439077740.12
2023-02-27,16:16:00,0.999631233,13:36:00,1.0004657927,1.0001252188,1.0000745701,3267016287.27,42568713399.01
2023-02-26,22:25:00,0.9996787544,20:35:00,1.0003082172,1.0001135805,1.0001357487,2507543870.24,42627802559.27
2023-02-25,12:48:00,0.9996658664,23:59:00,1.0002865013,1.0000558917,1.0002865013,2686817523.0,42552497476.79
2023-02-24,16:07:00,0.9994306464,23:26:00,1.0003340561,1.0000763918,1.0000448155,4261268706.07,42579478049.85
2023-02-23,11:37:00,0.9995168764,13:21:00,1.0004364858,1.0001533307,1.0000831995,4056250192.95,42181572704.62
2023-02-22,01:57:00,0.9995895369,23:17:00,1.0003875715,1.0000966376,1.0001453851,4388750217.28,42072872832.6
2023-02-21,21:26:00,0.9995134985,02:40:00,1.0002095218,1.0001214338,1.0000640104,4145675498.8,42135365251.37
2023-02-20,01:16:00,0.9994736142,09:52:00,1.0003213023,0.9999618618,1.0001430132,3456245956.31,41939938486.53
2023-02-19,17:10:00,0.9994668053,16:22:00,1.0002892273,0.9999802854,0.9998966758,3217361040.1,41861245787.12
2023-02-18,20:04:00,0.9997237716,00:28:00,1.0003058224,0.9999837312,0.9998872732,2724755647.42,41841117666.85
2023-02-17,22:06:00,0.9995662223,20:10:00,1.0004906517,0.9998310545,0.9999346777,4696979332.11,41836017682.21
2023-02-16,22:34:00,0.9994785577,15:13:00,1.0004360536,1.0000113625,0.9998579018,5620785014.31,41564693076.63
2023-02-15,00:37:00,0.9996439028,20:22:00,1.0005032771,1.0000663668,1.0000710572,4265639806.08,41369796261.02
2023-02-14,13:32:00,0.9995618874,15:01:00,1.0005343277,1.0001117729,1.000056505,4219254343.98,41251513483.74
2023-02-13,09:24:00,0.9994304659,23:30:00,1.0003875568,1.0001335583,1.0000947324,4929525446.88,40951046090.78
2023-02-12,22:08:00,0.9995884925,22:29:00,1.0004567266,0.9999782864,1.0000657114,2523403097.58,41222130987.91
2023-02-11,00:12:00,0.9995841905,21:48:00,1.0002957792,1.000004946,0.9999765783,2420063116.14,41299901610.02
2023-02-10,15:46:00,0.9995007638,00:08:00,1.0003837127,1.0001160004,1.0000314992,3672886123.95,41367020263.44
2023-02-09,19:32:00,0.9994622048,20:55:00,1.0005024025,1.0000235445,1.0001224165,4476731489.88,41468834413.92
2023-02-08,16:26:00,0.9995309137,17:00:00,1.0002765641,1.0000113049,1.0000120932,3602936282.69,41513985661.37
2023-02-07,18:31:00,0.9994771624,20:31:00,1.0003200023,0.9998388997,0.9999933068,3694028406.76,41770559549.89
2023-02-06,23:12:00,0.999501004,16:04:00,1.0004585197,0.9999598578,0.99992849,3098238992.54,41891483688.91
2023-02-05,12:58:00,0.9991760691,17:21:00,1.0003066514,0.9998843093,0.9999543539,2929555475.07,42031783646.39
2023-02-04,23:45:00,0.9996690697,13:09:00,1.0002921906,0.999980667,0.9999205015,2476218901.22,41947523526.68
2023-02-03,00:37:00,0.9996647253,14:52:00,1.0004932911,0.9997885704,1.0000353097,3432403395.52,41948965073.07
2023-02-02,22:01:00,0.9993697274,00:46:00,1.0004553319,1.0000867912,0.9997748367,4233203635.46,42381938670.52
2023-02-01,15:52:00,0.9995247442,21:08:00,1.0007714077,1.0000171123,1.0001497227,3454788462.57,42303765538.37
2023-01-31,21:19:00,0.9996504586,22:52:00,1.0004307564,1.0000206699,1.0000580659,2960609713.32,42405363468.75
2023-01-30,19:13:00,0.9995034196,21:13:00,1.0003334967,1.0000747593,1.0001009658,3562976034.92,42712729289.76
2023-01-29,02:10:00,0.9996547688,19:17:00,1.0003929436,1.0001135747,1.0000010326,2963258500.13,43086077902.99
2023-01-28,20:58:00,0.9996351453,00:49:00,1.0002646238,0.9999816199,1.0001297874,2554816546.66,43093041224.96
2023-01-27,01:39:00,0.9995799721,14:52:00,1.0003878725,0.9999798033,1.0000265842,3615689954.55,43085379436.97
2023-01-26,14:55:00,0.9996284469,00:46:00,1.0003386924,1.0000285465,0.9999601858,3258930502.14,43297905509.31
2023-01-25,01:27:00,0.9995004483,22:04:00,1.0005062022,0.9999327359,1.0000623988,4154869646.86,43491997137.64
2023-01-24,22:29:00,0.9990892893,02:21:00,1.0003212036,0.9998259186,0.9999581854,3576076256.6,43614916486.19
2023-01-23,15:01:00,0.9994233676,14:54:00,1.0004258998,0.9998365941,0.9998580394,3419783936.23,43485738354.43
2023-01-22,20:54:00,0.9994306915,12:49:00,1.0003855003,0.9998605261,0.999976225,3227947507.01,43480831666.18
2023-01-21,10:28:00,0.9991431729,00:08:00,1.0005046216,1.000298291,0.9998404762,3742948233.77,43349621955.78
2023-01-20,06:17:00,0.9996666011,21:06:00,1.0006806853,1.0000416162,1.0002654042,3444375885.21,43107645804.63
2023-01-19,12:49:00,0.9997432893,15:08:00,1.0003080212,0.9997963725,1.0000240661,3098920630.97,42879100827.88
2023-01-18,16:31:00,0.9993915478,17:08:00,1.0006840245,0.9998081742,0.9998447964,4209476193.86,43088733130.48
2023-01-17,01:14:00,0.9996184035,14:56:00,1.0003578637,1.0000082143,0.9998101268,2965132328.45,43562303528.13
2023-01-16,08:11:00,0.9996269089,19:08:00,1.0004949277,0.9998996473,0.9999616359,2899726939.7,43851959331.21
