date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-19,13:22:00,1.595813762,20:21:00,1.6548279428,1.5979817228,1.6468286864,31540783.48,538606134.97
2023-01-18,16:47:00,1.5959534991,14:22:00,1.7463141454,1.704302999,1.5984187579,64376368.79,522773350.0
2023-01-17,23:59:00,1.7046454271,00:22:00,1.7751709925,1.7653735198,1.7046454271,44511342.77,557515479.64
2023-01-16,15:16:00,1.6879626798,20:13:00,1.8200207744,1.7494102816,1.7652113448,80371438.45,577323960.69
2023-01-15,09:17:00,1.7009465479,00:13:00,1.8040786291,1.761521766,1.7495217371,74884270.1,572192571.49
2023-01-14,10:35:00,1.6741192579,09:07:00,1.8056553337,1.6784746686,1.7613365366,111960819.72,576056679.24
2023-01-13,13:11:00,1.5415802161,23:59:00,1.6790004487,1.5661053442,1.6790004487,52897449.0,549128121.07
2023-01-12,00:00:00,1.4693050888,19:49:00,1.5828213177,1.4693050888,1.5661874713,72974071.51,512231896.08
2023-01-11,16:09:00,1.4062969438,23:59:00,1.4696739705,1.4629251692,1.4696739705,38233623.84,480666521.94
2023-01-10,02:44:00,1.4208376537,21:44:00,1.4745175523,1.4395223829,1.4628416816,29829046.78,478431976.98
2023-01-09,00:00:00,1.4171212453,16:37:00,1.4871413455,1.4171212453,1.4395222956,48041019.53,470805218.68
