date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-06,14:46:00,6.591555527,23:27:00,6.7121140544,6.637378425,6.7020212651,699380.15,659343920.15
2023-01-05,23:28:00,6.6162900236,01:33:00,6.7518699769,6.7193159974,6.6364293266,617939.14,652890994.36
2023-01-04,00:47:00,6.6247861799,18:54:00,6.7514850174,6.6396616933,6.7198834869,1024477.15,661101203.05
2023-01-03,03:03:00,6.5547950878,07:53:00,6.6790861012,6.5694678947,6.6396616933,742430.59,653208994.14
2023-01-02,02:02:00,6.4876206185,12:12:00,6.6304567345,6.5436654875,6.5694678947,833275.36,646303338.01
2023-01-01,04:47:00,6.4420815913,23:49:00,6.5496826232,6.476418396,6.5409872189,758562.68,643501413.08
2022-12-31,22:52:00,6.4498906329,00:32:00,6.5644598476,6.5620582111,6.4763803985,808835.03,637145403.07
2022-12-30,09:53:00,6.4449579835,21:11:00,6.5963672682,6.5156121522,6.5606162942,907724.39,645432518.77
2022-12-29,00:00:00,6.4164220798,23:08:00,6.5326342501,6.4164220798,6.5172697176,893083.02,641168088.59
2022-12-28,22:57:00,6.3986493821,08:53:00,6.4996374248,6.4780041644,6.4164175176,716283.95,631246263.18
2022-12-27,19:04:00,6.4335063578,02:14:00,6.5580236353,6.5404412004,6.4782930363,633052.21,637333568.11
2022-12-26,17:20:00,6.4805685352,23:56:00,6.5477456371,6.5029507497,6.5420617159,503008.07,643607121.94
2022-12-25,14:42:00,6.3980656244,22:14:00,6.5140521555,6.4568640471,6.5003416474,675469.44,639502707.4
2022-12-24,07:03:00,6.3790089375,23:43:00,6.4611102212,6.3811618839,6.4570704568,386309.31,635245693.69
2022-12-23,04:21:00,6.3114013787,21:57:00,6.4081308166,6.3408503022,6.3801897863,551395.02,627682184.01
2022-12-22,18:37:00,6.276665243,14:06:00,6.36426858,6.3172298365,6.3421075881,597378.57,623935662.65
2022-12-21,23:06:00,6.2939416276,00:08:00,6.3963827588,6.384146288,6.3139801102,462240.55,621168485.29
2022-12-20,00:15:00,6.3021793445,15:46:00,6.4302010447,6.3184932043,6.383918974,669696.68,628049060.99
2022-12-19,23:37:00,6.3052578398,01:29:00,6.5017581427,6.4641820436,6.3151061048,583739.44,621279260.48
2022-12-18,15:02:00,6.4269312701,04:32:00,6.5089942091,6.4938553676,6.461125539,492821.3,635644632.11
2022-12-17,19:40:00,6.4401066604,07:46:00,6.510712038,6.4772220872,6.4924877097,670450.66,638730038.11
2022-12-16,23:32:00,6.4404356397,02:38:00,6.7591389846,6.7235190207,6.4772220872,1414893.3,637228208.29
2022-12-15,01:55:00,6.6457667131,12:21:00,6.7430144694,6.6968300511,6.7233342414,921527.41,661440687.79
2022-12-14,05:39:00,6.6499624432,18:41:00,6.8040801285,6.6730987264,6.6935254912,1188955.06,658508107.09
2022-12-13,09:02:00,6.4696098169,22:06:00,6.7021730149,6.5754018602,6.6730987264,1578323.95,656498524.82
2022-12-12,03:51:00,6.5063296842,23:23:00,6.5904261054,6.5484693939,6.5734274048,668245.09,646692874.05
2022-12-11,23:42:00,6.5436360032,06:36:00,6.6700728654,6.616562168,6.5493376484,704248.06,644322927.17
2022-12-10,00:35:00,6.5478931282,06:58:00,6.6466198814,6.5589367006,6.6149094055,848782.88,650773867.52
2022-12-09,21:02:00,6.5394078431,09:20:00,6.6348265107,6.5512804513,6.5571121798,703870.48,645087784.48
2022-12-08,05:45:00,6.4390014227,23:15:00,6.5933489434,6.4634461052,6.5511301088,752350.42,644499269.18
2022-12-07,17:24:00,6.445216,00:42:00,6.5851995796,6.5841174757,6.4623477207,831875.15,635764870.18
2022-12-06,18:33:00,6.4879337956,23:35:00,6.5880785867,6.5687078397,6.5845344864,657169.69,647785587.2
2022-12-05,20:04:00,6.4660292446,10:52:00,6.6106434034,6.4843486976,6.5688109758,1122404.38,646238710.41
2022-12-04,00:02:00,6.4126656902,23:08:00,6.4993098212,6.4233851385,6.4884722044,550520.9,638334993.25
2022-12-03,23:37:00,6.4069686002,04:27:00,6.5874476731,6.572192325,6.4260827627,561485.55,632197128.65
2022-12-02,16:25:00,6.510501574,13:09:00,6.6377484641,6.5940938728,6.5698805244,948718.63,646343932.46
2022-12-01,23:25:00,6.5782492491,00:24:00,6.7410383052,6.7127886141,6.5969870326,1237461.13,649010666.96
2022-11-30,00:11:00,6.5508069079,23:45:00,6.7350382438,6.5552156341,6.7132266565,1707703.62,660446305.0
2022-11-29,23:54:00,6.5537918284,04:46:00,6.7721075674,6.6690970428,6.5539292299,1644233.6,644774646.32
2022-11-28,16:20:00,6.6367812932,00:04:00,6.8941639974,6.8630911192,6.6686507056,1408837.25,656060929.15
2022-11-27,23:33:00,6.8602896456,21:08:00,6.986099666,6.9092322979,6.8621499228,748865.31,675097355.23
2022-11-26,22:47:00,6.896901921,14:42:00,7.0599998006,6.9208990088,6.9095117967,982757.61,679756809.8
2022-11-25,05:28:00,6.7642227288,23:27:00,6.9618528912,6.8630115729,6.920624689,1011680.39,680850094.6
2022-11-24,00:59:00,6.7867504313,07:36:00,6.9580765963,6.8429983095,6.8796307453,993953.09,676817116.12
2022-11-23,01:37:00,6.5840282475,23:52:00,6.8437207744,6.6188368464,6.8415734489,1579586.66,673073044.59
2022-11-22,10:09:00,6.3787525303,23:58:00,6.6174869862,6.5311649041,6.6148248081,1462508.86,650765544.84
2022-11-21,19:45:00,6.4949028591,00:56:00,6.9557748162,6.9475404112,6.5501143751,2372248.61,644399341.43
2022-11-20,23:35:00,6.9387499953,01:03:00,7.267091784,7.2535418653,6.9495018413,1020851.03,683691024.82
2022-11-19,08:30:00,7.1766439416,23:12:00,7.2691437496,7.2173184582,7.2531147579,664188.24,713560421.34
2022-11-18,18:58:00,7.1887638665,03:07:00,7.3345597966,7.2441278316,7.2166267372,978786.11,709970734.94
2022-11-17,15:04:00,7.2085078917,00:09:00,7.4208148996,7.4133951555,7.2450612418,1233509.12,712768117.55
2022-11-16,19:12:00,7.3234612152,04:02:00,7.6773433016,7.6218673685,7.4112482987,1288689.56,729117577.1
2022-11-15,23:05:00,7.6038933346,15:46:00,7.8093032841,7.646363912,7.6210732151,1988179.78,749760123.2
2022-11-14,00:29:00,7.2854484512,07:53:00,8.2597308144,7.4007532934,7.6301213475,11038543.51,750650277.2
2022-11-13,16:45:00,5.6160070348,23:55:00,7.6238660843,7.1154514833,7.2271573386,17491259.11,711006734.04
2022-11-12,23:44:00,7.0432766578,00:04:00,7.7098247734,7.7028712603,7.1143392164,3973364.04,699907702.87
2022-11-11,21:06:00,7.5789424757,00:03:00,8.4728354827,8.4604948548,7.6993995377,4212242.74,757465855.92
2022-11-10,00:05:00,7.610665942,16:44:00,8.6145458573,7.6346880167,8.4631082882,5725468.78,832599416.61
2022-11-09,22:11:00,7.509756016,00:34:00,9.2595034125,9.1994515272,7.6344519575,8604281.49,751076322.01
2022-11-08,19:35:00,8.7080640649,01:59:00,10.0365373308,9.9653508884,9.1940877427,8900956.29,904513073.69
2022-11-07,08:02:00,9.862423433,21:21:00,10.0885290254,9.9625766914,9.9670670412,1991123.63,980558669.6
2022-11-06,23:23:00,9.9276100594,15:15:00,10.2350587764,10.2034021346,9.9650105471,2204563.4,980356351.99
2022-11-05,00:58:00,10.1157177016,00:44:00,10.4850603886,10.4164494083,10.2176053843,2543942.63,1005206596.96
2022-11-04,00:12:00,9.9056066881,23:59:00,10.4224605963,9.9325468788,10.4224605963,3417692.46,1025360224.22
2022-11-03,23:29:00,9.9033434631,10:07:00,10.1160664937,9.9384095627,9.934430497,1544418.47,977347890.92
2022-11-02,21:27:00,9.8681419956,18:18:00,10.200763046,10.0558807954,9.9394875292,2008969.28,977845401.04
2022-11-01,16:35:00,10.0376391235,09:49:00,10.238179687,10.0589000964,10.0598067295,1492463.2,989682387.24
2022-10-31,02:25:00,9.9110852329,13:12:00,10.2829621029,10.00337199,10.0629599554,2352300.46,989992601.16
2022-10-30,16:25:00,9.9405512174,08:16:00,10.2416103517,10.1739915231,10.0058331247,2071838.39,984372471.5
2022-10-29,04:34:00,9.6295074875,17:17:00,10.3577943281,9.6687883604,10.1727410776,4431479.27,1000792852.7
2022-10-28,18:28:00,9.6100059432,17:20:00,9.8523311479,9.7686643021,9.6696607355,2458651.32,951299878.6
2022-10-27,20:29:00,9.732963099,05:56:00,9.9749603763,9.8647950795,9.7686093452,1762221.43,961034429.06
2022-10-26,00:01:00,9.714340051,14:42:00,10.0069462587,9.7154451115,9.8639642189,1745977.17,970415428.28
2022-10-25,12:41:00,9.4940872323,18:32:00,9.9533240855,9.5269163882,9.7238299737,2274443.56,956629040.72
2022-10-24,14:26:00,9.4634005522,00:33:00,9.632276328,9.6111371502,9.528788516,1078040.01,937440889.23
2022-10-23,16:31:00,9.4743630519,03:23:00,9.652566942,9.6293321322,9.6105860474,1383010.81,945488118.99
2022-10-22,07:46:00,9.4937525516,21:02:00,9.6583434075,9.5167190901,9.6275560559,758161.29,947157626.07
2022-10-21,12:19:00,9.3620742769,19:49:00,9.5622909615,9.4945300325,9.518805952,921544.12,936458805.98
2022-10-20,20:33:00,9.4222623746,14:27:00,9.6540705418,9.535214093,9.4968908155,1526217.46,934302797.89
2022-10-19,22:47:00,9.5089683357,00:08:00,9.6996086424,9.6776670576,9.5417889989,1052404.54,938719874.93
2022-10-18,19:57:00,9.6262305892,06:45:00,9.9544664499,9.8885433805,9.6765098468,1634105.31,951973693.21
2022-10-17,02:08:00,9.7100003718,14:09:00,9.9345223462,9.8014018126,9.8896781458,998710.13,972945160.83
2022-10-16,19:18:00,9.6872867679,01:01:00,9.8698661954,9.8401615471,9.801591761,1578395.07,964279234.54
2022-10-15,02:27:00,9.6974815315,18:18:00,10.1198555806,9.7217765057,9.8383298346,3934168.28,967893521.12
2022-10-14,00:11:00,9.3821615074,23:51:00,9.749464567,9.3905305226,9.7233136954,3459559.47,956578249.33
2022-10-13,12:32:00,8.8199901425,20:15:00,9.4152173064,9.0299189012,9.3914736344,4669884.25,923931870.27
2022-10-12,13:35:00,8.7147053242,23:59:00,9.0298159905,8.7471426119,9.0298159905,1688838.81,888352041.55
2022-10-11,00:14:00,8.6614340631,12:35:00,8.8054316169,8.7483132135,8.7458841423,1175524.24,860418865.81
2022-10-10,22:19:00,8.7341919468,01:02:00,9.0410186875,9.0115968458,8.7485370389,1435280.77,860679857.41
2022-10-09,02:46:00,8.9723563818,12:21:00,9.0490051075,8.9770264725,9.0129258744,767512.91,886690394.28
2022-10-08,22:02:00,8.9288023256,02:00:00,9.1080106006,9.0648324321,8.976055446,1110020.59,883063086.67
2022-10-07,13:06:00,8.9630340044,00:30:00,9.084196138,9.0439224952,9.06660592,1377505.97,891971429.7
2022-10-06,21:57:00,9.0249612107,00:52:00,9.2149148526,9.1335529807,9.0404553354,1348143.86,889398738.83
2022-10-05,14:21:00,9.0147531052,00:04:00,9.2095943345,9.1870632372,9.1307645952,1560399.65,898283351.25
2022-10-04,17:21:00,9.1132892625,20:50:00,9.2577562436,9.1541330703,9.1893066945,1581117.54,904042714.84
2022-10-03,00:04:00,8.9966187045,18:03:00,9.1807251359,9.0158129524,9.1573503549,1287880.8,900898854.6
2022-10-02,23:22:00,9.0054219216,19:12:00,9.1758399156,9.0917827245,9.0155582543,1121987.48,886949367.45
2022-10-01,20:13:00,9.057749686,03:08:00,9.1870436048,9.1492074789,9.0918113657,1017931.51,894451137.94
2022-09-30,22:12:00,9.0841431085,15:09:00,9.380108319,9.2583980139,9.1471646399,1866580.32,899896785.36
2022-09-29,14:17:00,9.0352148272,21:17:00,9.2888032355,9.2056716875,9.258107669,1893814.37,910811345.14
2022-09-28,02:44:00,8.8498960058,23:32:00,9.2949894789,9.0334562148,9.2066160906,2976689.51,905745610.81
2022-09-27,18:20:00,8.9237995557,03:18:00,9.3420110173,9.1054869073,9.040812342,2759269.66,889433861.09
2022-09-26,06:50:00,8.8291292241,23:57:00,9.1136310247,8.9009032815,9.1049073306,1796983.75,895739517.15
2022-09-25,22:07:00,8.8389839621,12:13:00,9.0411471285,8.9122377287,8.8994293104,1374897.49,875524618.09
2022-09-24,22:50:00,8.8821399626,05:55:00,9.0361288365,8.9750070519,8.9126016792,1347412.67,876820513.9
2022-09-23,14:05:00,8.7689245004,05:32:00,9.0479630855,8.953200072,8.9839709824,1975485.27,883841816.03
2022-09-22,05:15:00,8.6853938632,23:11:00,8.9860203193,8.7838873802,8.955042362,2597668.26,880995822.38
2022-09-21,22:20:00,8.6821143289,18:47:00,9.1404211553,8.9264667131,8.7939283271,2270716.54,865145446.03
2022-09-20,18:01:00,8.8794491305,00:17:00,9.119853284,9.0892566766,8.9268929578,1864377.96,878226487.91
2022-09-19,06:46:00,8.7282207003,21:26:00,9.1552463802,8.9661378262,9.0806182692,2594605.24,893349962.67
2022-09-18,22:29:00,8.9307083838,00:00:00,9.250130752,9.250130752,8.9647235661,2024801.3,881948257.89
2022-09-17,12:20:00,9.109826073,23:57:00,9.258556164,9.1341263213,9.2524525397,1251003.17,910254994.31
2022-09-16,17:22:00,9.0259816758,05:26:00,9.2264055644,9.1080823187,9.1317029468,1955872.29,898375666.14
2022-09-15,15:17:00,9.0625769031,07:22:00,9.4262121912,9.3673950534,9.1156888359,2494277.83,896800200.15
2022-09-14,18:18:00,9.1581908637,23:04:00,9.4196317824,9.2539975441,9.3672319844,1897290.75,921546980.12
2022-09-13,19:08:00,9.1803737344,12:26:00,9.7522956898,9.7114925407,9.3016828243,3450301.49,915098262.86
2022-09-12,01:11:00,9.6113479375,13:42:00,9.9272412969,9.7167282027,9.712176206,2843938.61,955482544.67
2022-09-11,21:58:00,9.5900685498,12:45:00,9.8165396101,9.7758679304,9.7143237453,2687516.05,955693819.29
2022-09-10,00:15:00,9.5696585645,22:45:00,9.82499478,9.6239648635,9.7782258957,2893573.69,961980503.96
2022-09-09,01:57:00,9.2574034829,23:17:00,9.684527247,9.2682430365,9.6273058737,3497463.98,947133013.18
2022-09-08,07:32:00,9.0895024884,20:13:00,9.294100973,9.2027812003,9.2721216411,1598593.31,912190037.77
2022-09-07,12:19:00,8.9361431197,22:04:00,9.2799598461,9.0352058515,9.2011130884,2617901.79,905204226.23
2022-09-06,20:11:00,9.0229853952,01:04:00,9.5343236842,9.3932079766,9.0481692515,3293342.77,890157632.82
2022-09-05,10:48:00,9.2494820504,15:21:00,9.4248497245,9.3792972712,9.3873574675,1921933.15,923526922.35
2022-09-04,08:03:00,9.1358142869,23:36:00,9.3876708144,9.1943341179,9.3795643811,2059331.58,922760239.59
2022-09-03,07:52:00,9.0726467999,23:58:00,9.1954963242,9.1628783619,9.1944412142,1886607.65,904547848.17
2022-09-02,02:22:00,9.0332925089,15:07:00,9.2896686645,9.1422003928,9.1640810227,2571771.78,901561016.75
