date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-25,20:32:00,11.1194154908,04:51:00,12.0589386155,11.639466396,11.3940407678,90350577.46,803722316.13
2023-02-24,22:08:00,11.4704607789,00:01:00,12.8045551997,12.8044397909,11.639112795,108526282.55,821009410.44
2023-02-23,22:19:00,12.7306274386,03:40:00,13.8551095816,13.5576401009,12.8027083223,111790804.03,903088078.69
2023-02-22,01:58:00,12.8862619889,04:16:00,14.1891887564,13.3924113434,13.5573364826,283116623.41,956318666.96
2023-02-21,23:26:00,13.2547079519,03:59:00,15.5704440565,14.5540394288,13.3908683172,528608366.29,944576197.18
2023-02-20,01:16:00,10.352117945,21:11:00,14.7035524117,10.4114516316,14.5369215141,743189774.09,1025417449.95
2023-02-19,04:29:00,9.5974685976,15:24:00,11.1866487492,9.7480483731,10.4061913051,157363489.47,734040569.83
2023-02-18,00:01:00,9.5621531529,13:52:00,9.9863056584,9.5643039251,9.7477888129,60580301.18,687597627.7
2023-02-17,00:04:00,8.8287963465,19:07:00,9.8748881167,8.8350312263,9.5650381514,52734131.92,674706609.67
2023-02-16,23:58:00,8.8348134981,06:53:00,9.5949045552,9.2704141409,8.836374264,47599426.56,623307510.87
2023-02-15,09:25:00,8.6215895581,23:59:00,9.2706296599,8.6901094139,9.2706296599,30304452.05,653939378.85
2023-02-14,14:34:00,8.2822005157,23:49:00,8.6956921619,8.4205797109,8.6900663857,30767186.54,612987124.16
2023-02-13,09:24:00,8.1490398138,00:10:00,8.6186820662,8.5905439972,8.4202519339,37049172.72,593954728.15
2023-02-12,22:10:00,8.5482689474,00:13:00,8.9598356447,8.9258660964,8.5902328231,38097796.32,605944981.36
2023-02-11,11:30:00,8.7549519363,00:00:00,9.0483586826,9.0483586826,8.9256125075,37289876.66,629602272.25
2023-02-10,00:00:00,8.9265492615,09:56:00,9.704022724,8.9265492615,9.0476335932,156953251.05,638209496.99
2023-02-09,03:42:00,8.8004837289,14:28:00,10.3894225896,9.1965251106,8.9248169844,272972519.06,629546156.98
2023-02-08,16:35:00,8.6689378478,22:34:00,9.303123241,9.1268148137,9.1949861194,45018212.98,648603571.93
2023-02-07,00:46:00,8.6628833414,23:54:00,9.1320070261,8.6801862709,9.1275247764,33694371.3,643844927.66
2023-02-06,11:30:00,8.6317771821,01:20:00,8.9030259076,8.8560877473,8.6812481957,34125984.14,612365099.35
2023-02-05,13:02:00,8.6056247712,12:50:00,9.0935414854,8.8795476546,8.8567003028,70427032.66,624741285.89
2023-02-04,06:13:00,8.7941616062,17:34:00,9.0772858025,8.9543046531,8.8821314586,29001654.99,626535169.89
2023-02-03,13:51:00,8.7037569348,06:01:00,8.9966311766,8.865185809,8.9573019498,45078524.41,631837608.46
2023-02-02,00:01:00,8.431831544,21:22:00,9.2842945901,8.4322436182,8.8647100675,85453213.78,625306285.32
2023-02-01,18:16:00,7.8720666993,23:36:00,8.441130405,8.1844208984,8.4322041752,30531650.52,594797825.28
2023-01-31,00:42:00,7.9446890984,19:47:00,8.2265562606,8.0600838592,8.1840909557,28530753.97,577296208.82
2023-01-30,10:05:00,7.9464037092,01:04:00,8.4592209132,8.3994869627,8.0584488064,59662653.82,568433558.48
2023-01-29,00:21:00,8.1872822954,19:37:00,8.4697911789,8.2459796191,8.3994636784,23122699.58,592488348.91
2023-01-28,13:29:00,8.124983768,05:52:00,8.4485506548,8.2698869281,8.2457673472,24261668.33,581646789.37
2023-01-27,02:01:00,8.0103830421,09:25:00,8.345603761,8.2163897542,8.2693160056,32229228.67,583307884.21
2023-01-26,04:11:00,8.0075829967,10:58:00,8.2889386656,8.0305428909,8.2163902218,39823670.75,579574561.29
2023-01-25,01:29:00,7.5938726513,22:10:00,8.1524990702,7.7733224158,8.0331880272,30282406.54,566651692.65
2023-01-24,23:22:00,7.7191831664,06:29:00,8.3849885859,8.0877170564,7.7745081824,36087276.08,548404718.79
2023-01-23,14:17:00,7.9676504788,12:02:00,8.1693914313,8.0098063305,8.0912748708,30059077.11,570749070.69
2023-01-22,02:46:00,7.8651781719,17:37:00,8.1949486567,7.8671742016,8.0103705131,31516749.88,565042171.87
2023-01-21,23:59:00,7.8674280573,02:40:00,8.1611737453,7.9381022708,7.8674280573,32282705.53,554959178.14
