date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-01,18:49:00,1.9385848489,02:06:00,1.9760022425,1.9667192764,1.9552898125,981808.13,195528981.25
2023-03-31,07:43:00,1.92236361,15:07:00,1.978752275,1.9444665664,1.9667236767,1949288.98,196672367.68
2023-03-30,18:18:00,1.9167180471,02:44:00,1.9660242751,1.9250803511,1.9444414138,1940305.36,194444141.38
2023-03-29,00:00:00,1.8913153609,08:58:00,1.9583745036,1.8913153609,1.9250305297,2161744.85,192503052.97
2023-03-28,10:56:00,1.822364573,20:20:00,1.8978854677,1.8350685702,1.8914005067,4526536.87,189140050.68
2023-03-27,15:15:00,1.8184446741,00:46:00,1.9487859071,1.9236987142,1.8350946745,2227093.25,183509467.45
2023-03-26,21:52:00,1.9008083757,10:50:00,1.9919984001,1.9361926014,1.9237027807,2587128.6,192370278.07
2023-03-25,09:33:00,1.8804660904,15:58:00,1.9579327998,1.8893380058,1.9365562264,1905687.71,193655622.64
2023-03-24,17:55:00,1.8609827534,02:28:00,2.0187077472,2.0091906243,1.8895571947,4911213.33,188955719.47
2023-03-23,00:15:00,1.9351293551,15:20:00,2.0493946269,1.9382792979,2.009077287,4340451.91,200907728.7
2023-03-22,19:53:00,1.9098573218,15:29:00,2.0254456239,1.9928235307,1.9382644029,5311866.35,193826440.29
2023-03-21,18:32:00,1.9679729254,01:55:00,2.0347132198,2.0048509382,1.9926619408,3739357.49,199266194.08
2023-03-20,04:05:00,1.9950585063,09:08:00,2.0893088913,2.0553515451,2.004778526,5175644.67,200477852.6
2023-03-19,00:07:00,1.9782862499,19:35:00,2.103948017,1.9788302594,2.055230865,4378582.79,205523086.51
2023-03-18,16:39:00,1.9755916928,10:42:00,2.1044644636,2.0038102488,1.9782567747,7092829.85,197825677.47
2023-03-17,00:49:00,1.8847644326,23:10:00,2.0174031774,1.896693606,2.0039640898,6388250.06,200396408.98
2023-03-16,00:00:00,1.8344810132,23:55:00,1.897693588,1.8344810132,1.8973455733,3902565.66,189734557.34
2023-03-15,16:15:00,1.7850130624,07:26:00,1.8981740174,1.8519337302,1.8344022104,5797323.6,183440221.05
2023-03-14,21:19:00,1.8147818631,13:05:00,1.9421234237,1.846735485,1.8519825845,7192407.54,185198258.46
2023-03-13,00:07:00,1.7220009987,15:25:00,1.8703418262,1.7316691648,1.8467205651,8124567.63,184672056.52
2023-03-12,02:33:00,1.5956826725,22:43:00,1.7361401625,1.6152456108,1.7315649048,5402459.14,173156490.48
2023-03-11,08:13:00,1.4985324931,01:09:00,1.6375763054,1.5915296099,1.6152422685,7741803.53,161524226.85
2023-03-10,12:35:00,1.4480921608,03:41:00,1.5928544734,1.5430252227,1.5920291706,7631530.38,159202917.06
2023-03-09,23:13:00,1.5234316573,02:55:00,1.7312657982,1.6589821449,1.5430252228,4878644.04,154302522.28
2023-03-08,23:58:00,1.6583410869,01:37:00,1.814591234,1.7707218502,1.6591421004,4309660.72,165914210.04
2023-03-07,22:33:00,1.7551210417,04:36:00,1.8435948735,1.7808823546,1.7702622868,2969344.86,177026228.69
2023-03-06,23:55:00,1.7796251472,01:23:00,1.8604893369,1.8234610586,1.7808824124,3431326.74,178088241.24
2023-03-05,00:20:00,1.7088240996,20:46:00,1.8849802647,1.7152754245,1.8234610578,3962946.4,182346105.79
2023-03-04,00:00:00,1.6252809768,17:40:00,1.7346741782,1.6252809768,1.7152754245,3004144.81,171527542.45
2023-03-03,06:58:00,1.6097486621,01:17:00,1.748958237,1.7298169283,1.6249025835,5877241.58,162490258.36
2023-03-02,03:14:00,1.5382580401,23:56:00,1.7322899419,1.579213148,1.7298169282,5594785.87,172981692.83
2023-03-01,00:58:00,1.3999190485,17:30:00,1.5942924495,1.4006307152,1.5792131486,3955076.73,157921314.86
2023-02-28,08:40:00,1.3217456435,18:18:00,1.4303250235,1.3663142786,1.4009892183,3331474.47,140098921.84
2023-02-27,00:02:00,1.3415525086,16:02:00,1.3836701692,1.3417792317,1.3662543021,1889470.42,136625430.21
2023-02-26,02:13:00,1.2418637248,23:58:00,1.3417792315,1.2533503684,1.341779231,1682665.15,134177923.1
2023-02-25,05:54:00,1.2226520779,00:09:00,1.2574359748,1.2562371769,1.2533503684,1441367.54,125335036.85
2023-02-24,00:47:00,1.2328751764,10:58:00,1.3007771931,1.2367690503,1.2561571534,3463162.4,125615715.34
2023-02-23,11:40:00,1.2233271916,03:34:00,1.3269667442,1.3046938416,1.2367690514,3476517.84,123676905.15
2023-02-22,02:39:00,1.2030700649,14:03:00,1.327322278,1.2290635566,1.3023788444,5242255.56,130237884.44
2023-02-21,21:25:00,1.2166603339,00:06:00,1.3313744492,1.3298732096,1.2290635566,3566142.73,122906355.67
2023-02-20,01:28:00,1.2730629439,15:46:00,1.3507325227,1.2906736002,1.3298732106,2796836.07,132987321.07
2023-02-19,20:20:00,1.2840943611,03:20:00,1.3829846797,1.3758023931,1.2896515497,2804077.06,128965154.97
2023-02-18,20:53:00,1.3669375608,01:01:00,1.3973502022,1.3913030197,1.3747827289,2017734.3,137478272.9
2023-02-17,00:04:00,1.273379007,20:22:00,1.4155178565,1.2753650049,1.3928219945,4251556.93,139282199.45
2023-02-16,00:11:00,1.0898568193,16:06:00,1.437460833,1.0965091691,1.2750054946,10632740.78,127500549.46
2023-02-15,08:46:00,0.9131451449,23:20:00,1.0986160199,0.9294328969,1.0965091689,6310905.15,109650916.9
2023-02-14,14:31:00,0.9156495806,15:13:00,0.9464736521,0.9256490156,0.9294328991,1720468.92,92943289.92
2023-02-13,16:05:00,0.9062764326,08:18:00,0.9397056509,0.93128588,0.9256490406,1677126.33,92564904.06
2023-02-12,12:43:00,0.9110661309,16:41:00,0.9545157534,0.9249059527,0.9297049387,1222869.17,92970493.87
2023-02-11,06:28:00,0.8976641144,23:45:00,0.9263684279,0.9053102224,0.9249059591,716925.25,92490595.92
2023-02-10,10:11:00,0.8770065347,15:14:00,0.919926024,0.9048358819,0.9053102562,1999620.92,90531025.63
2023-02-09,21:34:00,0.8933021469,01:36:00,0.9754630336,0.9724219301,0.9048358821,2435690.87,90483588.22
2023-02-08,09:12:00,0.9581178595,06:01:00,0.9925807778,0.981155771,0.97242193,2252937.49,97242193.0
2023-02-07,00:00:00,0.9384788798,23:52:00,0.9834224473,0.9384788798,0.9811557709,1432220.63,98115577.1
2023-02-06,06:09:00,0.9348234315,01:04:00,0.9573157602,0.9458668089,0.938478934,885471.79,93847893.4
2023-02-05,01:58:00,0.9185024336,11:03:00,0.9520849771,0.9203535818,0.9458668089,1419752.7,94586680.89
2023-02-04,06:25:00,0.9148376414,13:27:00,0.933353016,0.9204330496,0.920333606,730578.92,92033360.6
2023-02-03,13:53:00,0.914615539,01:51:00,0.9372453433,0.9354833564,0.9204330493,1095971.52,92043304.94
2023-02-02,03:15:00,0.9329446564,18:28:00,0.954019578,0.9380746581,0.93548337,2487881.5,93548337.0
2023-02-01,19:34:00,0.9174855109,22:13:00,0.9469115194,0.9219097749,0.9381946436,1692129.99,93819464.36
2023-01-31,21:19:00,0.9137741265,16:41:00,0.9298460764,0.9229543359,0.9219097727,1534036.68,92190977.28
2023-01-30,22:28:00,0.9145490055,00:18:00,0.9418788272,0.9399961022,0.9228943575,1344107.35,92289435.75
2023-01-29,00:04:00,0.9240006575,19:50:00,0.945224791,0.9246673724,0.9399961021,1113669.42,93999610.21
2023-01-28,23:47:00,0.9239605798,00:54:00,0.9339810231,0.9254920816,0.9247073894,1075085.96,92470738.95
2023-01-27,05:04:00,0.915649801,17:55:00,0.9336708727,0.9298175105,0.9257518185,1206647.1,92575181.85
2023-01-26,08:42:00,0.9240728991,01:02:00,0.9408425035,0.9358738342,0.9298175168,1270327.74,92981751.68
2023-01-25,01:38:00,0.91113051,22:15:00,0.9460788043,0.9208433878,0.935873834,1518803.89,93587383.4
2023-01-24,23:28:00,0.9148388872,14:48:00,0.9331149693,0.9282440364,0.9208433878,1215186.49,92084338.79
2023-01-23,15:01:00,0.9104461384,22:16:00,0.9311899034,0.9228819197,0.928383965,1346132.81,92838396.5
2023-01-22,07:54:00,0.9059457403,17:36:00,0.9325983969,0.9205480932,0.9228819193,1568124.77,92288191.94
2023-01-21,10:28:00,0.9201765413,00:11:00,0.9431277632,0.9409462999,0.9205480929,1595045.52,92054809.29
2023-01-20,09:24:00,0.899827676,22:22:00,0.9436387697,0.915077683,0.9401864338,1986674.76,94018643.39
2023-01-19,00:06:00,0.8936312303,23:32:00,0.9152569189,0.8942390576,0.9150777226,1179309.64,91507772.26
2023-01-18,21:42:00,0.8917865498,15:14:00,0.9291939793,0.9248539318,0.8942390163,1493557.12,89423901.64
