date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-26,01:49:00,16.9031017559,22:10:00,17.3919939772,17.050064732,17.2857374808,3293453.89,302741085.42
2023-02-25,21:43:00,16.8233235775,00:31:00,17.3165678508,17.1458642256,17.0486394205,7076276.48,298588568.11
2023-02-24,23:06:00,17.0981903244,00:58:00,18.2265344502,17.9931859701,17.1448309749,12092333.29,300273259.65
2023-02-23,19:05:00,17.8762380538,00:07:00,18.4725174175,18.3486948364,17.9934081229,9867169.03,315135174.97
2023-02-22,18:18:00,17.8661071865,00:13:00,18.9840986703,18.9564356042,18.3545157441,19778751.02,321459586.26
2023-02-21,00:01:00,17.9911424318,11:28:00,20.0929548071,17.9915809855,18.955770295,182193821.51,331989912.52
2023-02-20,01:31:00,17.1436774993,14:26:00,18.2766767997,17.4993276438,17.990842641,17179683.89,315090243.32
2023-02-19,17:55:00,17.1789306014,16:21:00,17.7950604304,17.4864149859,17.4975474574,9158335.99,306450709.17
2023-02-18,00:02:00,17.173926205,13:58:00,17.696675191,17.1800816016,17.4856824125,17703375.03,306242905.68
2023-02-17,11:16:00,16.6138227629,20:17:00,17.374128568,16.7401946285,17.1778131151,7254565.74,300850906.33
2023-02-16,23:57:00,16.7207755072,03:29:00,17.388701882,17.271435306,16.7400933527,12007945.39,293184715.86
2023-02-15,02:03:00,15.8581482592,23:59:00,17.2720203598,15.8872185517,17.2720203598,7951366.27,302500844.81
2023-02-14,14:31:00,15.560096276,00:16:00,15.9894210586,15.8169769058,15.8850394869,5945682.59,278209367.79
2023-02-13,09:28:00,15.3922219805,00:00:00,16.3893654191,16.3893654191,15.8136985035,5700224.66,276959907.25
2023-02-12,23:24:00,16.3532773463,04:31:00,16.6138680295,16.5348137424,16.3904451829,4869509.6,287061004.53
2023-02-11,09:16:00,16.3438951448,01:07:00,16.7988251742,16.3792173008,16.5367370349,8259777.9,289623148.85
2023-02-10,17:32:00,16.2491975814,00:11:00,16.7272019576,16.7205583527,16.3710989383,7144077.92,286722175.88
2023-02-09,22:57:00,16.6245445456,15:14:00,17.8325254142,17.1620428384,16.7183783047,23383600.9,292804400.17
2023-02-08,18:54:00,17.0139624947,00:41:00,17.6772261527,17.4087178911,17.1612384346,12086493.49,300560618.64
2023-02-07,02:13:00,16.7111112211,23:54:00,17.4198600191,16.8077440424,17.3991073696,6700058.38,304726636.99
2023-02-06,23:35:00,16.7557820576,12:49:00,17.1252951165,17.012333354,16.8078926376,6766976.01,294372147.35
2023-02-05,13:02:00,16.8927159692,12:49:00,17.9583831229,17.3041860598,17.0149031548,38873243.06,297997713.73
2023-02-04,00:01:00,16.9313870253,13:39:00,17.4917915429,16.9521069457,17.3007785691,13662170.92,303004513.89
2023-02-03,14:31:00,16.8201581925,09:06:00,17.1251507392,16.9818747119,16.954515169,9725499.65,296940083.16
2023-02-02,11:25:00,16.9242592242,16:58:00,17.3589146313,16.9460235769,16.9797861037,11337640.0,297382676.38
2023-02-01,10:38:00,15.9667182385,23:59:00,16.9523647434,16.3679056783,16.9523647434,8487370.52,296902420.77
2023-01-31,11:13:00,16.1302428254,00:54:00,16.6065111265,16.2254056243,16.367124596,9861533.25,286652569.55
2023-01-30,22:42:00,16.1646493181,00:07:00,17.5602549245,17.4257481413,16.2252810233,10376760.04,284168332.06
2023-01-29,00:23:00,17.0816647317,19:44:00,17.4374739672,17.0993774126,17.4245729913,12961433.48,305172639.95
2023-01-28,19:46:00,16.9697850707,00:14:00,17.4937353952,17.2679523419,17.0991950382,10294939.69,299473995.34
2023-01-27,14:49:00,17.0572403588,00:38:00,18.2834804063,17.7185500535,17.2672581967,31266447.17,302417440.65
2023-01-26,00:01:00,16.4257480584,10:56:00,19.1029086343,16.4281435702,17.7198648381,143820977.06,310344358.79
2023-01-25,15:23:00,15.6846924214,22:10:00,16.5788418783,16.1468569219,16.4369626083,11034440.51,287875707.16
2023-01-24,23:25:00,16.0488518156,00:22:00,17.3723740066,16.9324094385,16.1478306054,16829281.93,282811871.36
2023-01-23,00:15:00,16.4571890367,10:58:00,17.3451554507,16.5398420637,16.9207547304,27350542.39,296348805.42
2023-01-22,09:45:00,16.1941412547,15:23:00,16.7910513831,16.234094895,16.5386028356,16878527.54,289655826.34
2023-01-21,04:37:00,16.151196066,10:21:00,16.5638788582,16.3462323512,16.2276074278,14102649.86,284209076.53
2023-01-20,09:34:00,15.313195756,23:49:00,16.3746359414,15.3260575227,16.3516815392,15465741.43,286382101.03
2023-01-19,13:26:00,15.0101897427,23:43:00,15.3410994549,15.0681102711,15.3206867076,4714235.6,268325336.33
2023-01-18,22:27:00,15.0378184668,08:07:00,16.2357320156,16.0942995669,15.0668004629,12427005.73,263878792.04
