date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-24,16:37:00,24.0752456943,02:44:00,25.9994991844,25.8107522435,24.29743395,2109944.29,358618333.32
2023-02-23,01:03:00,25.0145136595,09:11:00,26.8543756663,25.1500301734,25.8141319616,4644958.08,380934183.29
2023-02-22,18:04:00,24.3196792405,00:31:00,25.6446566655,25.511410723,25.1308608655,2395364.85,370793945.36
2023-02-21,16:38:00,25.1432248861,08:07:00,27.3360963043,27.0002133696,25.4951762022,3406361.73,376104526.67
2023-02-20,01:19:00,25.2937598162,19:29:00,27.7796480674,25.7697659534,26.9952111589,6408762.11,398168814.64
2023-02-19,20:34:00,24.2396077463,21:40:00,26.8930370392,25.2044800765,25.7608211309,6617213.29,379901559.8
2023-02-18,08:10:00,24.6150847744,15:41:00,25.4210369354,24.7592181944,25.2030644355,2633454.06,371612627.53
2023-02-17,00:04:00,23.0274723364,23:13:00,25.0032411187,23.0821243271,24.7577201658,2546512.41,364985780.52
2023-02-16,23:58:00,23.0752773704,03:05:00,25.068056754,24.3108239327,23.0873998584,3884691.41,340302925.63
2023-02-15,03:02:00,22.9166145902,23:45:00,24.328656214,23.0272509603,24.3140628598,2086561.98,358327104.42
2023-02-14,14:17:00,22.0690077967,23:58:00,23.0307393358,22.4093029563,23.0276507817,1651266.19,339314613.26
2023-02-13,18:02:00,21.8629774642,01:04:00,23.0443694416,22.9476934147,22.4057142196,1987025.16,330095958.79
2023-02-12,23:57:00,22.9385747657,11:42:00,23.6317658263,23.5725571679,22.9524937678,2187265.71,338091888.51
2023-02-11,10:27:00,23.4288643948,12:43:00,23.8086310668,23.765319482,23.5747863385,1922152.29,347204154.55
2023-02-10,23:55:00,23.6811498803,02:20:00,25.1460144374,23.7987079683,23.7619119169,3659824.29,349898471.53
2023-02-09,04:11:00,22.8660638857,18:17:00,26.9268698236,23.7763967519,23.7774534305,9721550.72,350073062.0
2023-02-08,23:25:00,23.7165302124,01:16:00,24.8582938123,24.4023941469,23.778195963,2809658.57,350024868.99
2023-02-07,00:00:00,22.8992321309,23:57:00,24.4152006097,22.8992321309,24.4028105989,2511110.34,359157392.31
2023-02-06,11:44:00,22.5957845442,00:46:00,23.4547206146,23.3598424378,22.8937480383,1715721.58,336890791.23
2023-02-05,21:21:00,23.1310036659,11:01:00,23.933056135,23.8037729417,23.3567595918,2047472.39,343648163.72
2023-02-04,00:00:00,23.0079907642,18:17:00,24.0501510699,23.0079907642,23.8182374882,3475975.48,350381367.7
2023-02-03,08:55:00,22.5654233785,13:01:00,23.3401135146,22.9911175131,22.9757488885,3298812.53,337928959.37
2023-02-02,22:13:00,22.9804863054,18:20:00,23.8002393244,23.4509410147,22.9966597844,3212131.73,338181193.72
2023-02-01,18:19:00,21.9816439822,22:37:00,23.5418761511,22.7626804907,23.4485988145,2953874.24,344765003.55
2023-01-31,00:42:00,22.320591969,23:56:00,22.7943468271,22.4076594207,22.7627820371,2422499.49,334626005.1
2023-01-30,22:43:00,22.283247037,00:14:00,23.8790806797,23.836910224,22.3873470849,3264117.93,329058888.14
2023-01-29,04:33:00,23.1773441756,17:17:00,24.0525365971,23.8280215571,23.8422472342,3295176.37,350388077.63
2023-01-28,00:15:00,23.5338085195,06:22:00,24.1737463497,23.557696662,23.8154738655,3638837.6,349928070.05
2023-01-27,02:06:00,23.161356463,20:11:00,23.853035223,23.6103176434,23.5507985202,2939941.19,345981003.78
2023-01-26,23:01:00,23.5917121083,13:19:00,24.4962976896,23.7964116847,23.5943114257,4696573.73,346565302.49
2023-01-25,00:29:00,23.1527753632,22:10:00,24.2407042886,23.2273583625,23.8029677149,3167616.99,349570434.1
2023-01-24,23:39:00,23.2002867702,08:54:00,24.4855183097,23.7271181113,23.2168650172,2582979.07,340904520.94
2023-01-23,15:07:00,22.8669203193,18:29:00,24.3695995216,22.9184568561,23.7270687805,3031165.88,348343331.05
2023-01-22,21:21:00,22.6302979169,15:22:00,23.3862821711,22.7896359132,22.9257477077,1809640.36,336526529.53
2023-01-21,23:48:00,22.7644582069,10:22:00,24.1524092547,23.7644827883,22.7895454696,2995840.77,334460253.53
2023-01-20,08:40:00,21.0133470171,21:47:00,23.8009724004,21.186682608,23.760614785,3340359.27,348652039.89
2023-01-19,02:13:00,20.6090525683,23:59:00,21.1821027556,20.7065338675,21.1821027556,1030187.41,310764119.21
2023-01-18,16:49:00,20.5724706602,02:49:00,22.1951054373,22.0265208983,20.7098250659,1749259.17,303793205.89
2023-01-17,07:04:00,21.7355976082,14:26:00,22.2219314633,22.0580343853,22.0104407375,1317435.85,322816900.33
