date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-16,00:00:00,8.18510914,22:50:00,9.6137533724,8.18510914,9.3398641857,216512594.93,747241020.89
2023-04-15,06:39:00,7.6992983409,02:59:00,8.3025662163,8.0408164868,8.1831090509,162745739.75,654694183.95
2023-04-14,00:23:00,6.7254098448,21:13:00,8.7995274048,6.7428808536,8.0269321299,284636879.94,642199162.66
2023-04-13,00:53:00,6.549765206,05:47:00,6.8918691145,6.5783041914,6.7425489069,71426121.81,539441369.64
2023-04-12,06:15:00,6.3744045608,13:44:00,6.976660786,6.639554408,6.8861379907,103084712.13,550929294.03
2023-04-11,03:21:00,6.2090596114,20:11:00,6.9200985857,6.3208574575,6.6371558289,96237311.13,531009337.91
2023-04-10,01:56:00,5.5946749263,22:50:00,6.3743729192,5.6977428967,6.3224578031,81580238.96,505831747.6
2023-04-09,00:00:00,5.4119938811,15:47:00,5.7291130142,5.4119938811,5.695570945,43281736.26,455677316.38
2023-04-08,22:28:00,5.3785633888,01:04:00,5.6160861097,5.5847830588,5.4115950935,34183117.28,432957670.68
2023-04-07,23:47:00,5.579848,07:11:00,5.9599611869,5.6271807756,5.5852340562,72862843.74,446849752.32
2023-04-06,10:49:00,5.1805897151,19:37:00,5.8232933834,5.5166326671,5.6307781212,74764772.08,450493530.53
2023-04-05,15:07:00,5.2795887955,19:55:00,5.633962179,5.4715040346,5.5157596516,59519610.12,441291414.0
2023-04-04,05:49:00,5.4078632728,00:00:00,5.8778804069,5.8778804069,5.4711788341,94247678.27,437724700.94
2023-04-03,04:18:00,4.8823838078,23:23:00,5.9464931991,5.1709387934,5.8771523826,130997315.93,470204840.14
2023-04-02,15:20:00,4.8652858353,18:13:00,5.2730310846,5.1737696009,5.173575971,61446373.88,377699781.64
2023-04-01,01:16:00,4.6941989438,17:19:00,5.3471996903,4.7267724154,4.9955264825,87645716.97,364701180.03
2023-03-31,07:41:00,4.586647812,02:43:00,4.826187816,4.6907802171,4.7252267299,53501001.25,344967796.75
2023-03-30,09:22:00,4.2068283046,20:43:00,4.9215212171,4.3441882314,4.6900712559,89559424.49,342401251.89
2023-03-29,00:02:00,4.1859981273,06:33:00,4.461391729,4.1903920441,4.344844043,54803663.87,317197747.84
2023-03-28,11:01:00,3.661975932,20:04:00,4.3063823871,3.8033011425,4.1908530041,56009270.21,305955546.69
2023-03-27,17:55:00,3.7177066137,00:33:00,4.0646444754,4.0574173156,3.8039462448,41068981.26,277709204.25
2023-03-26,00:31:00,3.7968019142,14:02:00,4.0809683466,3.835390582,4.0570774144,32423986.0,296189185.6
2023-03-25,20:13:00,3.8018356532,02:43:00,4.23734645,4.1735023383,3.8358950271,41529912.51,280041642.81
2023-03-24,17:52:00,4.0542484814,08:46:00,4.491571836,4.2404892085,4.1726902751,52010462.26,304629566.59
2023-03-23,13:44:00,4.1053778832,06:26:00,4.3157322456,4.1111684199,4.2403788818,42689602.82,309571210.84
2023-03-22,20:01:00,3.9715325405,18:52:00,4.3542424123,4.2426282223,4.1110624952,60393020.75,300130396.36
2023-03-21,08:49:00,3.8921936485,16:59:00,4.4444769077,3.9853537312,4.2427747645,53635589.44,309746123.59
2023-03-20,19:26:00,3.9722451953,02:35:00,4.3136994669,4.2903086429,3.9841789464,48404525.23,290867192.53
2023-03-19,23:59:00,4.2899582473,00:35:00,4.6256834631,4.4331493838,4.2899582473,50533786.77,313190779.9
2023-03-18,23:52:00,4.4239599589,01:18:00,4.9841549553,4.8408095345,4.4317888316,61652859.29,323545200.33
2023-03-17,01:13:00,4.0197581106,23:55:00,4.8377601791,4.0787380229,4.8375014254,79581992.07,353164473.14
2023-03-16,04:58:00,3.9962317882,11:55:00,4.2884148069,4.0377359723,4.0781889315,53229772.66,297730443.61
2023-03-15,17:04:00,3.8691315265,02:10:00,4.302548336,4.2826539259,4.0342366775,62397253.1,294521684.95
2023-03-14,08:16:00,4.08541827,15:00:00,4.5038595622,4.1543310229,4.2817127756,101151234.97,312588814.67
2023-03-13,12:50:00,3.5948970179,21:54:00,4.3443811562,3.7228736481,4.1513599068,120003417.84,303072331.22
2023-03-12,15:46:00,3.0071238249,23:47:00,3.7575811118,3.136569539,3.7219179437,84213862.77,271720682.65
2023-03-11,16:18:00,2.8419569777,02:50:00,3.2418981691,3.0458244568,3.1366201676,75550674.6,228990694.06
2023-03-10,10:41:00,2.467874603,22:16:00,3.0740151001,2.6525798802,3.0451689523,71516513.77,222314247.39
2023-03-09,23:04:00,2.6044700654,14:10:00,3.0085225942,2.8748039643,2.6520096308,32865546.77,193611433.19
2023-03-08,23:59:00,2.8744678193,04:49:00,3.2052456572,3.1758033178,2.8744678193,40178275.78,209852116.56
2023-03-07,20:12:00,3.1030380557,05:58:00,3.3824964298,3.3215255571,3.1760138261,26450763.75,231866649.94
2023-03-06,12:13:00,3.268736362,00:41:00,3.4311619975,3.3451314169,3.321418593,25240980.28,242482005.55
2023-03-05,00:30:00,3.2316595985,14:28:00,3.4876756949,3.2602762582,3.3447850344,26136475.73,244187885.56
2023-03-04,21:48:00,3.1376865024,00:45:00,3.6750778289,3.6014005306,3.2599389578,32561328.45,237993650.7
2023-03-03,03:16:00,3.3590909818,00:10:00,3.7844951397,3.7392031196,3.6012308567,39644046.87,262909854.97
2023-03-02,14:22:00,3.55035033,00:14:00,3.8114580517,3.7998856156,3.739153502,21463243.54,272978974.14
2023-03-01,00:01:00,3.5133825042,23:59:00,3.7994833151,3.5170737499,3.7994833151,25725278.93,277383385.59
2023-02-28,21:53:00,3.469343454,03:30:00,3.6918156393,3.6439454271,3.5183745145,27835525.79,256860881.78
2023-02-27,20:41:00,3.5573890827,15:32:00,3.8732732934,3.778644364,3.6435259665,43558866.86,265997632.9
2023-02-26,00:34:00,3.4125206682,20:43:00,3.848527059,3.4262155001,3.7786497106,49736707.2,275862416.75
2023-02-25,21:22:00,3.308241683,00:16:00,3.6630525822,3.6359043503,3.4279580625,30644934.38,250259978.58
2023-02-24,22:43:00,3.5579038725,08:38:00,3.9365235363,3.9131205566,3.6361905762,33828715.19,265462108.67
2023-02-23,12:08:00,3.7791117156,14:36:00,4.0373083277,3.8297180701,3.9128149628,53702490.88,285657225.36
2023-02-22,15:36:00,3.6741776306,00:01:00,3.9391765466,3.9383418778,3.8298622979,53125160.84,279601220.07
2023-02-21,21:29:00,3.8851418801,04:46:00,4.3961054219,4.1796572456,3.9380767104,74195832.51,287501473.24
2023-02-20,01:18:00,4.0453636506,15:40:00,4.2867755513,4.1619252456,4.1784416608,63343456.39,305049449.69
2023-02-19,20:20:00,4.0797182867,01:10:00,4.4940606411,4.4293745153,4.1592953067,60084409.38,303651659.49
2023-02-18,00:46:00,3.9630384362,15:25:00,4.5560143445,4.0020779349,4.4321828985,106491286.13,323573969.4
2023-02-17,00:00:00,3.6368460976,14:35:00,4.1677473113,3.6368460976,4.0016985303,102567797.32,292146219.47
2023-02-16,23:55:00,3.6214936219,16:05:00,4.0306403448,3.9315131049,3.6382985529,79568841.83,265616002.67
2023-02-15,03:04:00,3.4309585259,20:58:00,4.1031592176,3.4919331036,3.9292315434,80091867.36,286855726.92
2023-02-14,04:00:00,3.2205878536,15:18:00,3.5739421925,3.2653162067,3.4927248616,52711386.15,254988314.65
2023-02-13,09:27:00,3.0579643227,00:55:00,3.455878992,3.3444576782,3.2657761348,50073575.09,238419797.04
2023-02-12,04:59:00,3.242160229,20:14:00,3.5795408201,3.3969395033,3.3455597375,62244281.19,244244443.19
2023-02-11,07:38:00,3.0861530587,23:46:00,3.4077482302,3.1367752347,3.3952968162,44268944.58,247875526.19
2023-02-10,12:00:00,3.0188294172,00:16:00,3.3873522133,3.2952199621,3.1379310702,53058177.01,229086397.23
