date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-01,18:29:00,8658.3210217648,00:22:00,8824.707893614,8790.9057231781,8758.7406917435,18394385.33,287181589.81
2023-03-31,07:25:00,8671.6286994428,14:37:00,8884.8282079362,8717.9042391814,8789.6405832653,24649021.89,288194735.45
2023-03-30,17:38:00,8631.6106973495,11:37:00,8908.7731371509,8798.761571436,8715.9880836213,35657764.08,285779817.29
2023-03-29,00:01:00,8465.8132082266,14:22:00,8989.0328250328,8474.2843645275,8799.8644350303,46635822.45,288529955.1
2023-03-28,03:34:00,8019.7242298344,19:55:00,8538.8463095345,8080.8832900654,8476.7527179824,30084423.68,277935768.12
2023-03-27,15:13:00,7909.4666397986,00:41:00,8456.6220194014,8405.5819379718,8081.3982222165,28473792.84,296084015.19
2023-03-26,00:28:00,8191.8658108811,14:02:00,8488.3730977538,8216.710782195,8405.9568564808,28579490.35,307975103.95
2023-03-25,19:12:00,8120.0980404504,00:31:00,8420.0894756411,8373.82410614,8215.6963602063,29192538.51,301004392.93
2023-03-24,21:37:00,8222.6224605094,00:00:00,8702.2624587762,8702.2624587762,8373.6813591456,33369004.51,306792603.28
2023-03-23,02:01:00,8367.2783978498,15:19:00,8829.2286809151,8428.4674994379,8701.5734628996,39784679.3,318805822.77
2023-03-22,19:55:00,8318.7110290043,15:11:00,8986.0988107488,8873.6925564981,8429.9876212153,60624803.36,308855536.41
2023-03-21,08:27:00,8369.4085560544,23:58:00,8873.5399335454,8542.0741769779,8872.5368205278,47478813.53,325069530.6
2023-03-20,23:55:00,8520.1145879779,10:40:00,8940.2230755298,8775.7327658931,8539.8828443883,55067597.96,312881846.96
2023-03-19,00:00:00,8559.3280869214,19:35:00,9068.9810194852,8559.3280869214,8778.5267822484,43037885.04,321625217.03
2023-03-18,23:53:00,8546.6637474315,04:05:00,9178.888397714,9040.5918979993,8555.9759091365,59878313.24,313471460.18
2023-03-17,01:10:00,8176.6109342429,23:59:00,9039.0064630293,8279.7304151198,9039.0064630293,64887231.59,331168598.96
2023-03-16,01:20:00,8051.6115795332,19:28:00,8360.412864202,8162.9691676701,8280.8628248531,53761544.76,303391943.69
2023-03-15,18:18:00,8049.217260975,01:44:00,9147.6106229046,8984.6525189565,8157.7394628805,74386430.58,298880984.28
2023-03-14,21:19:00,8788.6098799999,15:16:00,9615.7157363275,9159.6219196514,8982.8504907244,107045075.99,329111172.1
2023-03-13,10:03:00,8088.1441600878,21:10:00,9459.8339337055,8260.5054601877,9162.2861390801,142875249.17,335685285.36
